ID	pair	second_dim_step	first_dim_step	norm_response	pred
12877189	indent-intent	1	7	100	88.3691503902466
12877189	indent-intent	1	7	99	88.3691503902466
12877189	indent-intent	2	7	98	88.3691503902466
12877189	indent-intent	2	7	99	88.3691503902466
12877189	indent-intent	2	7	99	88.3691503902466
12877189	indent-intent	3	7	100	88.3691503902466
12877189	indent-intent	3	7	99	88.3691503902466
12877189	indent-intent	4	7	100	88.3691503902466
12877189	indent-intent	4	7	99	88.3691503902466
12877189	indent-intent	4	7	1	88.3691503902466
12877189	indent-intent	5	7	99	88.3691503902466
12877189	indent-intent	5	7	99	88.3691503902466
12877189	indent-intent	5	7	98	88.3691503902466
12877189	kata-katta	1	1	1	0.848042753712887
12877189	kata-katta	1	1	1	0.848042753712887
12877189	kata-katta	1	1	1	0.848042753712887
12877189	kata-katta	2	1	0	0.743846861944999
12877189	kata-katta	2	1	1	0.743846861944999
12877189	kata-katta	2	1	1	0.743846861944999
12877189	kata-katta	3	1	0	0.652361229014607
12877189	kata-katta	3	1	1	0.652361229014607
12877189	kata-katta	3	1	1	0.652361229014607
12877189	kata-katta	4	1	0	0.572056654921134
12877189	kata-katta	4	1	1	0.572056654921134
12877189	kata-katta	4	1	1	0.572056654921134
12877189	kata-katta	5	1	1	0.50158299975883
12877189	kata-katta	5	1	0	0.50158299975883
12877189	kata-katta	5	1	0	0.50158299975883
12877189	kata-katta	1	2	1	8.63075619189306
12877189	kata-katta	1	2	1	8.63075619189306
12877189	kata-katta	1	2	1	8.63075619189306
12877189	kata-katta	2	2	0	7.65085240040118
12877189	kata-katta	2	2	0	7.65085240040118
12877189	kata-katta	2	2	1	7.65085240040118
12877189	kata-katta	3	2	1	6.77313196538993
12877189	kata-katta	3	2	0	6.77313196538993
12877189	kata-katta	3	2	1	6.77313196538993
12877189	kata-katta	4	2	1	5.98893035619637
12877189	kata-katta	4	2	1	5.98893035619637
12877189	kata-katta	4	2	1	5.98893035619637
12877189	kata-katta	5	2	1	5.28986915454156
12877189	kata-katta	5	2	0	5.28986915454156
12877189	kata-katta	5	2	1	5.28986915454156
12877189	kata-katta	1	3	1	49.1767533793557
12877189	kata-katta	1	3	1	49.1767533793557
12877189	kata-katta	1	3	100	49.1767533793557
12877189	kata-katta	2	3	1	46.1509573340377
12877189	kata-katta	2	3	99	46.1509573340377
12877189	kata-katta	2	3	99	46.1509573340377
12877189	kata-katta	3	3	0	43.1225367001455
12877189	kata-katta	3	3	100	43.1225367001455
12877189	kata-katta	3	3	98	43.1225367001455
12877189	kata-katta	4	3	0	40.1178111474044
12877189	kata-katta	4	3	1	40.1178111474044
12877189	kata-katta	4	3	99	40.1178111474044
12877189	kata-katta	5	3	0	37.1622836650486
12877189	kata-katta	5	3	0	37.1622836650486
12877189	kata-katta	5	3	99	37.1622836650486
12877189	kata-katta	1	4	1	85.0896073030401
12877189	kata-katta	1	4	99	85.0896073030401
12877189	kata-katta	1	4	99	85.0896073030401
12877189	kata-katta	2	4	99	84.2311424697971
12877189	kata-katta	2	4	99	84.2311424697971
12877189	kata-katta	2	4	99	84.2311424697971
12877189	kata-katta	3	4	2	83.2722314873619
12877189	kata-katta	3	4	100	83.2722314873619
12877189	kata-katta	3	4	99	83.2722314873619
12877189	kata-katta	4	4	98	82.2040843094895
12877189	kata-katta	4	4	100	82.2040843094895
12877189	kata-katta	5	4	0	81.0179220689855
12877189	kata-katta	5	4	99	81.0179220689855
12877189	kata-katta	5	4	99	81.0179220689855
12877189	kata-katta	1	5	99	91.0642537225038
12877189	kata-katta	1	5	99	91.0642537225038
12877189	kata-katta	1	5	1	91.0642537225038
12877189	kata-katta	2	5	1	90.9751044096291
12877189	kata-katta	2	5	99	90.9751044096291
12877189	kata-katta	2	5	99	90.9751044096291
12877189	kata-katta	3	5	99	90.8735638090721
12877189	kata-katta	3	5	100	90.8735638090721
12877189	kata-katta	3	5	99	90.8735638090721
12877189	kata-katta	4	5	99	90.7579435569595
12877189	kata-katta	4	5	99	90.7579435569595
12877189	kata-katta	4	5	99	90.7579435569595
12877189	kata-katta	5	5	100	90.6263353807101
12877189	kata-katta	5	5	100	90.6263353807101
12877189	kata-katta	1	6	99	91.6423579565263
12877189	kata-katta	1	6	100	91.6423579565263
12877189	kata-katta	1	6	99	91.6423579565263
12877189	kata-katta	2	6	100	91.6342394574683
12877189	kata-katta	2	6	99	91.6342394574683
12877189	kata-katta	2	6	99	91.6342394574683
12877189	kata-katta	3	6	100	91.6249748833869
12877189	kata-katta	3	6	99	91.6249748833869
12877189	kata-katta	3	6	99	91.6249748833869
12877189	kata-katta	4	6	98	91.6144027281011
12877189	kata-katta	4	6	98	91.6144027281011
12877189	kata-katta	4	6	99	91.6144027281011
12877189	kata-katta	5	6	100	91.6023388114668
12877189	kata-katta	5	6	99	91.6023388114668
12877189	kata-katta	5	6	99	91.6023388114668
12877189	kata-katta	1	7	100	91.6946549163722
12877189	kata-katta	1	7	98	91.6946549163722
12877189	kata-katta	1	7	99	91.6946549163722
12877189	kata-katta	2	7	100	91.6939246513539
12877189	kata-katta	2	7	100	91.6939246513539
12877189	kata-katta	2	7	99	91.6939246513539
12877189	kata-katta	3	7	0	91.6930911521471
12877189	kata-katta	3	7	99	91.6930911521471
12877189	kata-katta	3	7	99	91.6930911521471
12877189	kata-katta	4	7	100	91.6921398273056
12877189	kata-katta	4	7	100	91.6921398273056
12877189	kata-katta	4	7	99	91.6921398273056
12877189	kata-katta	5	7	99	91.6910540236764
12877189	kata-katta	5	7	99	91.6910540236764
12877189	kata-katta	5	7	99	91.6910540236764
12877189	reason-risen	1	1	1	6.28917868124311
12877189	reason-risen	1	1	2	6.28917868124311
12877189	reason-risen	1	1	1	6.28917868124311
12877189	reason-risen	2	1	1	6.29090800341999
12877189	reason-risen	2	1	2	6.29090800341999
12877189	reason-risen	2	1	1	6.29090800341999
12877189	reason-risen	3	1	2	28.4633780454381
12877189	reason-risen	3	1	99	28.4633780454381
12877189	reason-risen	3	1	1	28.4633780454381
12877189	reason-risen	4	1	99	94.3875291404465
12877189	reason-risen	5	1	99	94.4028190069367
12877189	reason-risen	5	1	99	94.4028190069367
12877189	reason-risen	5	1	99	94.4028190069367
12877189	reason-risen	1	2	0	6.28917872826657
12877189	reason-risen	1	2	1	6.28917872826657
12877189	reason-risen	1	2	1	6.28917872826657
12877189	reason-risen	2	2	1	6.29171362226011
12877189	reason-risen	2	2	99	6.29171362226011
12877189	reason-risen	2	2	0	6.29171362226011
12877189	reason-risen	3	2	99	35.382446141126
12877189	reason-risen	3	2	99	35.382446141126
12877189	reason-risen	3	2	1	35.382446141126
12877189	reason-risen	4	2	100	94.3923879582333
12877189	reason-risen	4	2	99	94.3923879582333
12877189	reason-risen	4	2	99	94.3923879582333
12877189	reason-risen	5	2	99	94.4028192906119
12877189	reason-risen	5	2	99	94.4028192906119
12877189	reason-risen	5	2	99	94.4028192906119
12877189	reason-risen	1	3	2	6.28917879719565
12877189	reason-risen	1	3	1	6.28917879719565
12877189	reason-risen	2	3	1	6.29289450747505
12877189	reason-risen	2	3	0	6.29289450747505
12877189	reason-risen	2	3	1	6.29289450747505
12877189	reason-risen	3	3	1	43.2503149013543
12877189	reason-risen	3	3	2	43.2503149013543
12877189	reason-risen	4	3	0	94.3957029544903
12877189	reason-risen	4	3	100	94.3957029544903
12877189	reason-risen	4	3	99	94.3957029544903
12877189	reason-risen	5	3	99	94.4028194841353
12877189	reason-risen	5	3	99	94.4028194841353
12877189	reason-risen	1	4	1	6.28917889823494
12877189	reason-risen	1	4	0	6.28917889823494
12877189	reason-risen	1	4	0	6.28917889823494
12877189	reason-risen	2	4	0	6.29462544421118
12877189	reason-risen	2	4	1	6.29462544421118
12877189	reason-risen	2	4	1	6.29462544421118
12877189	reason-risen	3	4	0	51.6119970053263
12877189	reason-risen	3	4	99	51.6119970053263
12877189	reason-risen	3	4	0	51.6119970053263
12877189	reason-risen	4	4	99	94.3979645902814
12877189	reason-risen	4	4	100	94.3979645902814
12877189	reason-risen	4	4	99	94.3979645902814
12877189	reason-risen	5	4	99	94.4028196161571
12877189	reason-risen	5	4	100	94.4028196161571
12877189	reason-risen	5	4	98	94.4028196161571
12877189	reason-risen	1	5	1	6.28917904634283
12877189	reason-risen	1	5	0	6.28917904634283
12877189	reason-risen	1	5	1	6.28917904634283
12877189	reason-risen	2	5	1	6.29716260516819
12877189	reason-risen	2	5	0	6.29716260516819
12877189	reason-risen	2	5	2	6.29716260516819
12877189	reason-risen	3	5	0	59.8833833515931
12877189	reason-risen	3	5	99	59.8833833515931
12877189	reason-risen	3	5	100	59.8833833515931
12877189	reason-risen	4	5	100	94.3995075463436
12877189	reason-risen	4	5	99	94.3995075463436
12877189	reason-risen	5	5	99	94.4028197062224
12877189	reason-risen	5	5	99	94.4028197062224
12877189	reason-risen	1	6	1	6.28917926344593
12877189	reason-risen	1	6	1	6.28917926344593
12877189	reason-risen	2	6	2	6.3008814241981
12877189	reason-risen	2	6	1	6.3008814241981
12877189	reason-risen	2	6	1	6.3008814241981
12877189	reason-risen	3	6	99	67.5048018738778
12877189	reason-risen	3	6	1	67.5048018738778
12877189	reason-risen	4	6	99	94.4005601830017
12877189	reason-risen	4	6	0	94.4005601830017
12877189	reason-risen	4	6	100	94.4005601830017
12877189	reason-risen	5	6	100	94.4028197676651
12877189	reason-risen	5	6	99	94.4028197676651
12877189	reason-risen	5	6	100	94.4028197676651
12877189	reason-risen	1	7	99	6.28917958168529
12877189	reason-risen	1	7	1	6.28917958168529
12877189	reason-risen	1	7	1	6.28917958168529
12877189	reason-risen	2	7	1	6.30633206679925
12877189	reason-risen	2	7	1	6.30633206679925
12877189	reason-risen	3	7	99	74.0815455342326
12877189	reason-risen	3	7	99	74.0815455342326
12877189	reason-risen	3	7	100	74.0815455342326
12877189	reason-risen	4	7	99	94.4012783068604
12877189	reason-risen	4	7	99	94.4012783068604
12877189	reason-risen	4	7	100	94.4012783068604
12877189	reason-risen	5	7	100	94.4028198095813
12877189	reason-risen	5	7	100	94.4028198095813
12877189	reason-risen	5	7	100	94.4028198095813
12877189	toru-tooru	1	1	0	4.37777889965198
12877189	toru-tooru	1	1	1	4.37777889965198
12877189	toru-tooru	1	1	1	4.37777889965198
12877189	toru-tooru	2	1	1	4.3670639022547
12877189	toru-tooru	2	1	1	4.3670639022547
12877189	toru-tooru	2	1	1	4.3670639022547
12877189	toru-tooru	3	1	1	4.35644572027388
12877189	toru-tooru	3	1	1	4.35644572027388
12877189	toru-tooru	3	1	1	4.35644572027388
12877189	toru-tooru	4	1	1	4.34592350040264
12877189	toru-tooru	4	1	1	4.34592350040264
12877189	toru-tooru	4	1	1	4.34592350040264
12877189	toru-tooru	5	1	0	4.33549639646378
12877189	toru-tooru	5	1	0	4.33549639646378
12877189	toru-tooru	5	1	0	4.33549639646378
12877189	toru-tooru	1	2	1	9.11253380349928
12877189	toru-tooru	1	2	99	9.11253380349928
12877189	toru-tooru	1	2	1	9.11253380349928
12877189	toru-tooru	2	2	0	9.06116843001066
12877189	toru-tooru	2	2	1	9.06116843001066
12877189	toru-tooru	2	2	1	9.06116843001066
12877189	toru-tooru	3	2	0	9.01022123435555
12877189	toru-tooru	3	2	0	9.01022123435555
12877189	toru-tooru	3	2	0	9.01022123435555
12877189	toru-tooru	4	2	0	8.95968930675375
12877189	toru-tooru	4	2	1	8.95968930675375
12877189	toru-tooru	4	2	1	8.95968930675375
12877189	toru-tooru	5	2	0	8.90956974904548
12877189	toru-tooru	5	2	100	8.90956974904548
12877189	toru-tooru	5	2	0	8.90956974904548
12877189	toru-tooru	1	3	0	28.0168003238279
12877189	toru-tooru	1	3	0	28.0168003238279
12877189	toru-tooru	1	3	1	28.0168003238279
12877189	toru-tooru	2	3	99	27.845601906938
12877189	toru-tooru	2	3	99	27.845601906938
12877189	toru-tooru	2	3	1	27.845601906938
12877189	toru-tooru	3	3	0	27.6751832299336
12877189	toru-tooru	3	3	0	27.6751832299336
12877189	toru-tooru	3	3	1	27.6751832299336
12877189	toru-tooru	4	3	100	27.5055462965989
12877189	toru-tooru	4	3	1	27.5055462965989
12877189	toru-tooru	4	3	1	27.5055462965989
12877189	toru-tooru	5	3	99	27.3366930250812
12877189	toru-tooru	5	3	0	27.3366930250812
12877189	toru-tooru	5	3	1	27.3366930250812
12877189	toru-tooru	1	4	1	65.7737476876428
12877189	toru-tooru	1	4	99	65.7737476876428
12877189	toru-tooru	1	4	99	65.7737476876428
12877189	toru-tooru	2	4	100	65.5677294957484
12877189	toru-tooru	2	4	99	65.5677294957484
12877189	toru-tooru	3	4	100	65.3611577111784
12877189	toru-tooru	3	4	0	65.3611577111784
12877189	toru-tooru	3	4	1	65.3611577111784
12877189	toru-tooru	4	4	100	65.1540390678728
12877189	toru-tooru	4	4	99	65.1540390678728
12877189	toru-tooru	4	4	100	65.1540390678728
12877189	toru-tooru	5	4	99	64.9463803828896
12877189	toru-tooru	5	4	0	64.9463803828896
12877189	toru-tooru	5	4	0	64.9463803828896
12877189	toru-tooru	1	5	100	90.9493991720204
12877189	toru-tooru	1	5	100	90.9493991720204
12877189	toru-tooru	1	5	1	90.9493991720204
12877189	toru-tooru	2	5	100	90.8728227008188
12877189	toru-tooru	2	5	99	90.8728227008188
12877189	toru-tooru	2	5	99	90.8728227008188
12877189	toru-tooru	3	5	100	90.7956661951405
12877189	toru-tooru	3	5	99	90.7956661951405
12877189	toru-tooru	3	5	100	90.7956661951405
12877189	toru-tooru	4	5	100	90.7179264140642
12877189	toru-tooru	4	5	99	90.7179264140642
12877189	toru-tooru	4	5	100	90.7179264140642
12877189	toru-tooru	5	5	100	90.6396001183081
12877189	toru-tooru	5	5	99	90.6396001183081
12877189	toru-tooru	5	5	99	90.6396001183081
12877189	toru-tooru	1	6	100	98.1524662125576
12877189	toru-tooru	1	6	99	98.1524662125576
12877189	toru-tooru	1	6	99	98.1524662125576
12877189	toru-tooru	2	6	100	98.135548796328
12877189	toru-tooru	2	6	99	98.135548796328
12877189	toru-tooru	2	6	99	98.135548796328
12877189	toru-tooru	3	6	100	98.1184794325423
12877189	toru-tooru	3	6	99	98.1184794325423
12877189	toru-tooru	3	6	99	98.1184794325423
12877189	toru-tooru	4	6	99	98.1012568129404
12877189	toru-tooru	4	6	99	98.1012568129404
12877189	toru-tooru	4	6	99	98.1012568129404
12877189	toru-tooru	5	6	100	98.0838796190376
12877189	toru-tooru	5	6	99	98.0838796190376
12877189	toru-tooru	5	6	99	98.0838796190376
12877189	toru-tooru	1	7	99	99.6451384560765
12877189	toru-tooru	1	7	99	99.6451384560765
12877189	toru-tooru	2	7	100	99.6418472602989
12877189	toru-tooru	2	7	99	99.6418472602989
12877189	toru-tooru	2	7	99	99.6418472602989
12877189	toru-tooru	3	7	100	99.6385255425829
12877189	toru-tooru	3	7	99	99.6385255425829
12877189	toru-tooru	3	7	99	99.6385255425829
12877189	toru-tooru	4	7	100	99.6351730220137
12877189	toru-tooru	4	7	99	99.6351730220137
12877189	toru-tooru	4	7	99	99.6351730220137
12877189	toru-tooru	5	7	99	99.6317894151309
12877201	indent-intent	1	1	21	18.2466503254822
12877201	indent-intent	1	1	35	18.2466503254822
12877201	indent-intent	1	1	20	18.2466503254822
12877201	indent-intent	2	1	20	18.2466503254822
12877201	indent-intent	2	1	20	18.2466503254822
12877201	indent-intent	2	1	21	18.2466503254822
12877201	indent-intent	3	1	23	18.2466503254822
12877201	indent-intent	3	1	15	18.2466503254822
12877201	indent-intent	3	1	9	18.2466503254822
12877201	indent-intent	4	1	17	18.2466503254822
12877201	indent-intent	4	1	11	18.2466503254822
12877201	indent-intent	4	1	11	18.2466503254822
12877201	indent-intent	5	1	18	18.2466503254822
12877201	indent-intent	5	1	15	18.2466503254822
12877201	indent-intent	5	1	11	18.2466503254822
12877201	indent-intent	1	2	16	18.2466503254822
12877201	indent-intent	1	2	5	18.2466503254822
12877201	indent-intent	1	2	12	18.2466503254822
12877201	indent-intent	2	2	21	18.2466503254822
12877201	indent-intent	2	2	10	18.2466503254822
12877201	indent-intent	2	2	6	18.2466503254822
12877201	indent-intent	3	2	14	18.2466503254823
12877201	indent-intent	3	2	21	18.2466503254823
12877201	indent-intent	4	2	22	18.2466503255186
12877201	indent-intent	4	2	12	18.2466503255186
12877201	indent-intent	4	2	20	18.2466503255186
12877201	indent-intent	5	2	46	18.2466503344504
12877201	indent-intent	5	2	35	18.2466503344504
12877201	indent-intent	5	2	11	18.2466503344504
12877201	indent-intent	1	3	45	18.2466503415986
12877201	indent-intent	1	3	17	18.2466503415986
12877201	indent-intent	1	3	5	18.2466503415986
12877201	indent-intent	2	3	19	18.2466542929598
12877201	indent-intent	2	3	25	18.2466542929598
12877201	indent-intent	2	3	6	18.2466542929598
12877201	indent-intent	3	3	40	18.2476270103872
12877201	indent-intent	3	3	30	18.2476270103872
12877201	indent-intent	3	3	9	18.2476270103872
12877201	indent-intent	4	3	16	18.4862810520663
12877201	indent-intent	4	3	7	18.4862810520663
12877201	indent-intent	4	3	11	18.4862810520663
12877201	indent-intent	5	3	40	50.5705943414573
12877201	indent-intent	5	3	93	50.5705943414573
12877201	indent-intent	5	3	19	50.5705943414573
12877201	indent-intent	1	4	83	60.9024405172539
12877201	indent-intent	1	4	91	60.9024405172539
12877201	indent-intent	1	4	9	60.9024405172539
12877201	indent-intent	2	4	92	89.2672851119832
12877201	indent-intent	2	4	61	89.2672851119832
12877201	indent-intent	2	4	89	89.2672851119832
12877201	indent-intent	3	4	50	89.459645548483
12877201	indent-intent	3	4	92	89.459645548483
12877201	indent-intent	3	4	95	89.459645548483
12877201	indent-intent	4	4	74	89.4604290670988
12877201	indent-intent	4	4	56	89.4604290670988
12877201	indent-intent	4	4	95	89.4604290670988
12877201	indent-intent	5	4	95	89.4604322498904
12877201	indent-intent	5	4	87	89.4604322498904
12877201	indent-intent	5	4	53	89.4604322498904
12877201	indent-intent	1	5	88	89.4604322556482
12877201	indent-intent	1	5	93	89.4604322556482
12877201	indent-intent	1	5	95	89.4604322556482
12877201	indent-intent	2	5	91	89.4604322628427
12877201	indent-intent	2	5	97	89.4604322628427
12877201	indent-intent	2	5	94	89.4604322628427
12877201	indent-intent	3	5	90	89.4604322628719
12877201	indent-intent	3	5	96	89.4604322628719
12877201	indent-intent	3	5	92	89.4604322628719
12877201	indent-intent	4	5	94	89.4604322628721
12877201	indent-intent	4	5	90	89.4604322628721
12877201	indent-intent	4	5	92	89.4604322628721
12877201	indent-intent	5	5	92	89.4604322628721
12877201	indent-intent	5	5	98	89.4604322628721
12877201	indent-intent	5	5	92	89.4604322628721
12877201	indent-intent	1	6	85	89.4604322628721
12877201	indent-intent	1	6	95	89.4604322628721
12877201	indent-intent	1	6	90	89.4604322628721
12877201	indent-intent	2	6	67	89.4604322628721
12877201	indent-intent	2	6	96	89.4604322628721
12877201	indent-intent	2	6	96	89.4604322628721
12877201	indent-intent	3	6	90	89.4604322628721
12877201	indent-intent	3	6	96	89.4604322628721
12877201	indent-intent	4	6	90	89.4604322628721
12877201	indent-intent	4	6	97	89.4604322628721
12877201	indent-intent	4	6	95	89.4604322628721
12877201	indent-intent	5	6	100	89.4604322628721
12877201	indent-intent	5	6	92	89.4604322628721
12877201	indent-intent	5	6	86	89.4604322628721
12877201	indent-intent	1	7	95	89.4604322628721
12877201	indent-intent	1	7	91	89.4604322628721
12877201	indent-intent	1	7	94	89.4604322628721
12877201	indent-intent	2	7	91	89.4604322628721
12877201	indent-intent	2	7	89	89.4604322628721
12877201	indent-intent	2	7	95	89.4604322628721
12877201	indent-intent	3	7	96	89.4604322628721
12877201	indent-intent	3	7	96	89.4604322628721
12877201	indent-intent	3	7	96	89.4604322628721
12877201	indent-intent	4	7	97	89.4604322628721
12877201	indent-intent	4	7	85	89.4604322628721
12877201	indent-intent	4	7	96	89.4604322628721
12877201	indent-intent	5	7	96	89.4604322628721
12877201	indent-intent	5	7	90	89.4604322628721
12877201	indent-intent	5	7	94	89.4604322628721
12877201	kata-katta	1	1	34	31.1358073478662
12877201	kata-katta	1	1	38	31.1358073478662
12877201	kata-katta	1	1	15	31.1358073478662
12877201	kata-katta	2	1	32	30.4812389181871
12877201	kata-katta	2	1	16	30.4812389181871
12877201	kata-katta	2	1	29	30.4812389181871
12877201	kata-katta	3	1	47	29.8395471963291
12877201	kata-katta	3	1	14	29.8395471963291
12877201	kata-katta	3	1	16	29.8395471963291
12877201	kata-katta	4	1	28	29.2110341258861
12877201	kata-katta	4	1	18	29.2110341258861
12877201	kata-katta	4	1	27	29.2110341258861
12877201	kata-katta	5	1	37	28.5959612738621
12877201	kata-katta	5	1	11	28.5959612738621
12877201	kata-katta	5	1	19	28.5959612738621
12877201	kata-katta	1	2	32	38.0694716476361
12877201	kata-katta	1	2	17	38.0694716476361
12877201	kata-katta	1	2	66	38.0694716476361
12877201	kata-katta	2	2	47	37.3138235477012
12877201	kata-katta	2	2	62	37.3138235477012
12877201	kata-katta	2	2	60	37.3138235477012
12877201	kata-katta	3	2	65	36.5660428231257
12877201	kata-katta	3	2	23	36.5660428231257
12877201	kata-katta	4	2	19	35.8268086042105
12877201	kata-katta	4	2	65	35.8268086042105
12877201	kata-katta	4	2	23	35.8268086042105
12877201	kata-katta	5	2	18	35.096766199614
12877201	kata-katta	5	2	62	35.096766199614
12877201	kata-katta	5	2	21	35.096766199614
12877201	kata-katta	1	3	59	45.656256086911
12877201	kata-katta	1	3	45	45.656256086911
12877201	kata-katta	1	3	33	45.656256086911
12877201	kata-katta	2	3	51	44.8647319361828
12877201	kata-katta	2	3	22	44.8647319361828
12877201	kata-katta	2	3	23	44.8647319361828
12877201	kata-katta	3	3	45	44.0732678910305
12877201	kata-katta	3	3	34	44.0732678910305
12877201	kata-katta	4	3	56	43.2827253533174
12877201	kata-katta	4	3	44	43.2827253533174
12877201	kata-katta	4	3	66	43.2827253533174
12877201	kata-katta	5	3	25	42.493961717506
12877201	kata-katta	5	3	69	42.493961717506
12877201	kata-katta	5	3	72	42.493961717506
12877201	kata-katta	1	4	47	53.1700338329927
12877201	kata-katta	1	4	24	53.1700338329927
12877201	kata-katta	1	4	72	53.1700338329927
12877201	kata-katta	2	4	75	52.4211146745395
12877201	kata-katta	2	4	58	52.4211146745395
12877201	kata-katta	2	4	62	52.4211146745395
12877201	kata-katta	3	4	46	51.6644253993013
12877201	kata-katta	3	4	34	51.6644253993013
12877201	kata-katta	3	4	67	51.6644253993013
12877201	kata-katta	4	4	49	50.9006810326973
12877201	kata-katta	4	4	30	50.9006810326973
12877201	kata-katta	4	4	23	50.9006810326973
12877201	kata-katta	5	4	73	50.1306254911959
12877201	kata-katta	5	4	67	50.1306254911959
12877201	kata-katta	5	4	29	50.1306254911959
12877201	kata-katta	1	5	34	59.9116079752757
12877201	kata-katta	1	5	85	59.9116079752757
12877201	kata-katta	1	5	73	59.9116079752757
12877201	kata-katta	2	5	36	59.2681018189234
12877201	kata-katta	2	5	68	59.2681018189234
12877201	kata-katta	2	5	60	59.2681018189234
12877201	kata-katta	3	5	70	58.6117642906105
12877201	kata-katta	3	5	72	58.6117642906105
12877201	kata-katta	3	5	73	58.6117642906105
12877201	kata-katta	4	5	27	57.9429438854476
12877201	kata-katta	4	5	26	57.9429438854476
12877201	kata-katta	4	5	24	57.9429438854476
12877201	kata-katta	5	5	63	57.2620301711227
12877201	kata-katta	5	5	67	57.2620301711227
12877201	kata-katta	5	5	61	57.2620301711227
12877201	kata-katta	1	6	64	65.4449179481915
12877201	kata-katta	1	6	40	65.4449179481915
12877201	kata-katta	1	6	79	65.4449179481915
12877201	kata-katta	2	6	61	64.9360716248557
12877201	kata-katta	2	6	61	64.9360716248557
12877201	kata-katta	2	6	82	64.9360716248557
12877201	kata-katta	3	6	62	64.4130149587078
12877201	kata-katta	3	6	74	64.4130149587078
12877201	kata-katta	3	6	36	64.4130149587078
12877201	kata-katta	4	6	67	63.875738003236
12877201	kata-katta	4	6	77	63.875738003236
12877201	kata-katta	4	6	75	63.875738003236
12877201	kata-katta	5	6	49	63.3242620742165
12877201	kata-katta	5	6	85	63.3242620742165
12877201	kata-katta	5	6	72	63.3242620742165
12877201	kata-katta	1	7	78	69.6639531933988
12877201	kata-katta	1	7	75	69.6639531933988
12877201	kata-katta	1	7	84	69.6639531933988
12877201	kata-katta	2	7	73	69.2872811977911
12877201	kata-katta	2	7	78	69.2872811977911
12877201	kata-katta	2	7	77	69.2872811977911
12877201	kata-katta	3	7	39	68.89776434039
12877201	kata-katta	3	7	81	68.89776434039
12877201	kata-katta	3	7	71	68.89776434039
12877201	kata-katta	4	7	60	68.4951804904561
12877201	kata-katta	4	7	47	68.4951804904561
12877201	kata-katta	4	7	66	68.4951804904561
12877201	kata-katta	5	7	71	68.0793217848539
12877201	kata-katta	5	7	71	68.0793217848539
12877201	reason-risen	1	1	20	20.5757768309351
12877201	reason-risen	1	1	20	20.5757768309351
12877201	reason-risen	1	1	27	20.5757768309351
12877201	reason-risen	2	1	24	20.1710265231201
12877201	reason-risen	2	1	17	20.1710265231201
12877201	reason-risen	2	1	25	20.1710265231201
12877201	reason-risen	3	1	21	19.7730343641997
12877201	reason-risen	3	1	8	19.7730343641997
12877201	reason-risen	4	1	10	19.3818060789589
12877201	reason-risen	4	1	21	19.3818060789589
12877201	reason-risen	4	1	3	19.3818060789589
12877201	reason-risen	5	1	24	18.9973412516271
12877201	reason-risen	5	1	11	18.9973412516271
12877201	reason-risen	5	1	7	18.9973412516271
12877201	reason-risen	1	2	84	42.0261215935977
12877201	reason-risen	1	2	10	42.0261215935977
12877201	reason-risen	1	2	81	42.0261215935977
12877201	reason-risen	2	2	32	41.4386657482881
12877201	reason-risen	2	2	20	41.4386657482881
12877201	reason-risen	2	2	84	41.4386657482881
12877201	reason-risen	3	2	12	40.8515895625577
12877201	reason-risen	3	2	22	40.8515895625577
12877201	reason-risen	3	2	23	40.8515895625577
12877201	reason-risen	4	2	54	40.2651549532009
12877201	reason-risen	4	2	23	40.2651549532009
12877201	reason-risen	4	2	20	40.2651549532009
12877201	reason-risen	5	2	46	39.6796226917933
12877201	reason-risen	5	2	79	39.6796226917933
12877201	reason-risen	5	2	48	39.6796226917933
12877201	reason-risen	1	3	31	63.633656979622
12877201	reason-risen	1	3	81	63.633656979622
12877201	reason-risen	2	3	40	63.2161661978699
12877201	reason-risen	2	3	81	63.2161661978699
12877201	reason-risen	2	3	74	63.2161661978699
12877201	reason-risen	3	3	46	62.791970186338
12877201	reason-risen	3	3	73	62.791970186338
12877201	reason-risen	3	3	86	62.791970186338
12877201	reason-risen	4	3	76	62.3611004311136
12877201	reason-risen	4	3	78	62.3611004311136
12877201	reason-risen	4	3	71	62.3611004311136
12877201	reason-risen	5	3	80	61.9235954802291
12877201	reason-risen	5	3	86	61.9235954802291
12877201	reason-risen	5	3	13	61.9235954802291
12877201	reason-risen	1	4	72	75.3263287883936
12877201	reason-risen	1	4	66	75.3263287883936
12877201	reason-risen	1	4	80	75.3263287883936
12877201	reason-risen	2	4	46	75.1520951719532
12877201	reason-risen	2	4	44	75.1520951719532
12877201	reason-risen	2	4	79	75.1520951719532
12877201	reason-risen	3	4	83	74.9734470538266
12877201	reason-risen	3	4	25	74.9734470538266
12877201	reason-risen	4	4	33	74.7902975001536
12877201	reason-risen	4	4	81	74.7902975001536
12877201	reason-risen	4	4	93	74.7902975001536
12877201	reason-risen	5	4	80	74.6025592699883
12877201	reason-risen	5	4	81	74.6025592699883
12877201	reason-risen	5	4	91	74.6025592699883
12877201	reason-risen	1	5	72	79.6418393340363
12877201	reason-risen	1	5	74	79.6418393340363
12877201	reason-risen	1	5	80	79.6418393340363
12877201	reason-risen	2	5	80	79.5846177282147
12877201	reason-risen	2	5	84	79.5846177282147
