ID	pair	B1	B2	Slope	X1	X2	Theta	PointVar	exitflag	R	LS	AR	N	status	comment
12875600	toru-tooru	18.1052701996851	90.0090146934465	6.15901934161993e-12	4.32520387684468	1.43489715923883	63.4528546331113	41.9847656206212	2	-0.826558257172514	1762.7205442185	0.807113743260125	105	1	
12875608	indent-intent	22.7694713861575	96.8094757771823	4.02158348471293e-12	3.31785898191219	3.85052668682691	41.0217259187127	27.5596557677889	2	-0.634192321983273	759.534626039021	0.709754563283451	95	1	
12875608	kata-katta	15.1255066928141	69.4627273894223	4.21004547862396e-12	1.59317773606691	1.06896643063227	57.4208698969148	24.3651101546658	2	-0.238606542433461	593.658592848996	0.0442950869918752	102	1	
12875608	reason-risen	5.85286737346336	72.0888797930132	4.73018508849777e-11	2.2131562936073	1.02910153269785	54.5085429000499	27.7668714778409	2	-0.672817679722962	770.999151666933	0.67468464283072	103	1	
12875608	toru-tooru	40.1836096360524	99.9999999883001	6.95016541467009	6.94972306566582	2.89246581317941	0.0100000000081195	27.4175930428831	2	0.162940825848848	751.724408265152	0.494194748940401	101	1	
12875613	indent-intent	22.4204813728066	99.6995168586053	9.14962266876831e-13	3.60893002163265	4.54272601813805	42.9590020092633	40.9758026156913	2	-0.727308140204388	1679.0164000001	0.823722724666581	100	1	
12875613	kata-katta	29.13400372342	98.8259954369939	7.56075724131004e-11	2.47584740929269	3.38985968511477	27.3805188067723	33.6927232500432	2	-0.507559393250488	1135.199600004	0.540130987389589	100	1	
12875613	reason-risen	15.437380091479	97.4029044159997	33.9547765848849	3.58080626385696	4.98968194931951	179.899999999997	24.3317081344832	2	0.759863300300712	592.032020741677	0.236180795814294	100	1	
12875613	toru-tooru	18.760770679267	93.2792281431513	1.61413144377977e-12	4.00973895044651	1.94741480844349	68.158435214995	39.9537182249688	2	-0.81057330830714	1596.2996000002	0.806999122719478	100	1	
12875617	indent-intent	15.8565400056155	85.3067249768966	2.60594876741185e-13	4.38392254648895	1.36307666937724	58.5515893129086	37.3950022496702	2	-0.808600031579208	1398.38619325284	0.837942079270849	98	1	
12875617	kata-katta	24.0299289211616	99.6872422105628	1.97127472408985e-12	2.4985106376782	3.84119967396929	39.6322332210106	33.3454554022004	2	-0.606151747200665	1111.91939598014	0.649931483335861	99	1	
12875617	reason-risen	15.8511822948015	91.1535962496674	70.441725033225	3.26832926008647	4.42611223332365	179.899999999972	19.8491120311189	2	0.85899316276309	393.987248423907	0.43459238959263	102	1	
12875617	toru-tooru	21.6253855441868	91.9210058402902	1.36475541632079e-12	4.20185714805609	1.3628170009874	68.6208495201256	39.0649749933343	2	-0.78659791644324	1526.07227122983	0.777772234848358	97	1	
12875627	indent-intent	16.9056298657525	91.0539651058156	1.75756449655176e-12	4.24947950255797	1.21753373221186	69.0446060302113	47.0314701858049	2	-0.870460119275131	2211.95918783825	0.872075118960194	99	1	
12875627	kata-katta	15.3631541765905	73.9378162676679	3.16027998966626e-12	4.51021983832582	1.69492806820211	57.5440051857847	44.9974559664659	2	-0.698053112385868	2024.77104345404	0.726531721437948	103	1	
12875627	reason-risen	14.5523462059181	79.1676524356894	4.64137577423211e-11	4.68273572583558	1.37588588040819	132.245235130087	45.5460250735809	2	-0.445502522876784	2074.44040000326	0.642257902558562	100	1	
12875627	toru-tooru	20.6190810266719	96.6236411468844	1.0306744021149e-12	4.26404660231784	1.54040967054819	73.507052224199	46.5647302890346	2	-0.844585345058079	2168.27410689054	0.880714619346071	103	1	
12875660	indent-intent	17.3595052490714	75.7112039271739	1.48672423241124e-12	5.47518000229378	1.60315785892948	56.5834669518331	49.5097813275056	2	-0.688340532124431	2451.21844709742	0.67371962844715	99	1	
12875660	kata-katta	60.4705614967793	75.5937761010294	388.141240594225	1.78384343737446	2.19723559849845	11.1901362633122	44.4042907287768	2	0.154965971976595	1971.74103512573	-0.0083930884691512	103	1	
12875660	reason-risen	27.7070100207545	60.0001999916364	249.734016185404	4.53793186744566	1.05356699102224	179.861418726752	42.4132440746244	2	0.293261169785256	1798.88327293366	0.0160747902504402	103	1	
12875660	toru-tooru	30.5789970176824	99.961002036039	2.42852045694047e-13	3.81770869205073	4.35304837824349	49.4567508680123	45.7969114679148	2	-0.708621471890479	2097.35710000003	0.790845218112002	100	1	
12875695	indent-intent	52.8567670916053	64.3156859423158	137.943960725043	1.62312322335499	2.38452843492264	179.885217923091	25.6782214505011	2	0.180758852657689	659.371056860974	0.214112864081552	97	1	
12875695	kata-katta	25.975242947804	73.0264202035397	0.366428596999871	3.35563615476012	2.47313329196617	0.0100625489758102	21.9277656821769	2	0.0238294919046097	480.826907812456	0.129004541063138	99	1	
12875695	reason-risen	14.6762530209636	98.4032853498829	29.5419399207569	3.8998583264235	2.52728066946056	167.999569989479	34.5543242011165	2	0.595037932495305	1194.00132099586	-0.0240679354824801	103	1	
12875695	toru-tooru	30.1565395378468	39.0274947620863	19.9537775814834	1.06852428879962	1.949580130437	0.0100000000626324	23.1816263461192	2	0.172947390438987	537.387800051087	0.456807922179094	100	1	
12875707	indent-intent	27.2168065109093	99.9410876854727	1.89974269868335e-12	3.81650312902428	4.65283186705205	46.4238267024784	47.6095034624898	2	-0.740499497598657	2266.66481994483	0.807899194607979	95	1	
12875707	kata-katta	29.8799446560355	45.3894648291636	742.945293034244	4.69946329242132	4.39114705721949	170.442482115433	43.9334639137997	2	0.133882860733635	1930.14925146514	0.0637145157635692	101	1	
12875707	reason-risen	18.5857823211836	94.8427713855722	1.16854766979039e-11	4.15469047552702	1.07184656426988	75.9071260388021	48.9337488237129	2	-0.801953241586716	2394.51177394223	0.635941484329384	91	1	
12875707	toru-tooru	10.2475543233563	68.9524450045984	6.95543407720059e-12	4.72252942451315	1.94028907545024	32.5862295662188	48.2800560223825	2	-0.544125511366914	2330.9638095244	0.568297973580129	105	1	
12875710	indent-intent	21.3117108626448	99.6113665313898	1.16036597183609e-13	1.57336492517696	2.97854276882692	40.5145548500213	45.5854909181478	2	-0.725257301641047	2078.03698224853	0.917295220168312	104	1	
12875710	kata-katta	42.7489520825747	53.8671618140919	40.2897252235676	1.01365938191536	1.23791053328366	0.0100010629589065	34.3012435089399	2	0.128449050696699	1176.57530625959	0.0727550095941812	105	1	
12875710	reason-risen	1.01621511040532	73.0818235291117	2.44996011848907e-11	5.61528372521607	1.05117869694989	34.1874774208327	40.958701690099	2	-0.509512135352612	1677.61524413852	0.685053848656908	102	1	
12875710	toru-tooru	16.750896683007	87.1325981454807	6.1528467019837e-12	4.22384376626441	1.26085720550275	57.60124798686	46.4743013323003	2	-0.77959162114944	2159.86068432545	0.849887569263294	103	1	
12875717	indent-intent	43.2670292308765	97.911917501382	2.50301935522791e-11	6.11900822904147	1.9059698021496	11.7738765549856	44.2032374944071	2	-0.249928791878635	1953.92620498696	0.879128916192594	95	1	
12875717	kata-katta	33.556182045295	68.6660397648135	9.10553712088889e-11	3.644882024178	1.39707812540524	63.2045864534476	17.1522527831552	2	-0.711664005553187	294.199775537255	0.538373554935933	99	1	
12875717	reason-risen	19.2910228708662	87.9763037880566	3.49806209291256e-12	4.42544791740247	1.4387347041396	57.3874814366467	42.7531998159319	2	-0.826850507950623	1827.836094501	0.778058046914622	101	1	
12875717	toru-tooru	24.2905627015621	99.3012744882837	9.00389160380461e-12	3.31545679104278	4.62864604408048	42.0262940376226	40.0871395693342	2	-0.64390892562236	1606.97875885128	0.77049914365477	98	1	
12875724	indent-intent	22.1351574108467	97.4810114505338	5.13801639115655e-11	3.59368995793919	4.17750817348128	35.1847411347976	30.3536983811014	2	-0.631695611305507	921.347005410875	0.760603116258577	99	1	
12875724	kata-katta	24.68918399243	38.84179224787	6.65054797805583	6.98432956076857	3.6180096957588	0.0101333321751724	7.18370348323516	2	0.14789208108018	51.6055957350449	-0.0184779508844984	103	1	
12875724	reason-risen	14.3352770331516	76.7416453153963	3.62408108269161e-12	4.54788497799101	1.45524536529956	42.3950286762356	26.0228904697882	2	-0.720615498930569	677.190828402595	0.703567081067679	104	1	
12875724	toru-tooru	29.7831260675187	65.0930638764983	9.91346944767359e-12	3.07185901089237	1.07436816087927	62.1378119978507	14.8336321914518	2	-0.623877211272988	220.036643991276	0.439411241189125	105	1	
12875727	indent-intent	25.3803298612527	97.6493680430483	4.62941256236883e-10	3.45304141570064	1.96442328807204	9.946253834705	46.5512841571776	2	-0.341338854764698	2167.02205668229	0.874029075806475	101	1	
12875727	kata-katta	15.5576849947878	87.5512252060557	7.05865601599125e-12	4.38144005087921	1.29019248056436	53.6428170754091	44.110903267566	2	-0.75788725329064	1945.77178708057	0.78454342381843	101	1	
12875727	reason-risen	11.784394811614	71.885507235496	1.08836709899983e-12	4.7719823533298	1.56106751654584	51.5396416579491	44.6118311373223	2	-0.74628268642783	1990.21547742496	0.875124444625277	103	1	
12875727	toru-tooru	61.2686149343493	68.8633781225984	17.3050421852569	5.74978384447928	4.47342221121592	0.0100000005618881	41.8950529581632	2	0.0846600719466847	1755.1954623673	0.833895332942819	103	1	
12875730	indent-intent	16.3437027551294	85.9475587708837	1.68220714626178e-12	4.37535259448422	1.36923248502621	56.6449791141284	39.2837345640786	2	-0.826466572976111	1543.21180130098	0.898759811241982	103	1	
12875730	kata-katta	75.8331490197657	86.0968940559437	178.585624676657	1.29930414134025	3.79926266715037	26.5377385468408	12.2489245321351	2	0.257590118716984	150.036152193942	-0.0265608188225771	105	1	
12875730	reason-risen	13.211448809513	49.2639636314129	27.830759192923	5.83190905589841	1.21069066084658	0.558020581111975	18.4461615593802	2	-0.015970285703976	340.260876274757	0.325868437580185	105	1	
12875730	toru-tooru	17.8571832825205	85.4049517398927	8.5706836251182e-12	4.43812367422874	1.38407841346526	58.6287447805412	43.9929363905016	2	-0.847815241511833	1935.37845225872	0.888819441272086	103	1	
12875737	indent-intent	45.02121968306	99.4740151508971	1.4950587206004e-11	6.26138735833901	2.57853272103491	30.6044585583428	37.3408447254255	2	-0.60846040743594	1394.33868480834	0.926755765593938	105	1	
12875737	kata-katta	31.9387049284695	87.1959477058337	17.3680868040768	3.641614302305	4.1426582507556	179.89999999991	24.4444371797321	2	0.572734911860984	597.53050903387	0.222633889992182	89	1	
12875737	reason-risen	4.72906559888574	71.4109373003133	3.81704571631594e-11	4.85295411783154	1.32714916188107	35.3073421727927	38.0292663616198	2	-0.6484247342205	1446.22510000303	0.838232453494486	100	1	
12875737	toru-tooru	16.9324514699878	76.6597799703171	8.52000861575958e-12	5.93378774800926	1.28260619283444	25.671870467703	35.1985655111843	2	-0.484343979119459	1238.93901404513	0.735818411312845	103	1	
12875768	indent-intent	20.0709816926879	78.6909224601446	1.16682728425309e-12	5.29715277220067	1.7586895858132	59.8554711939578	46.1984087444763	2	-0.809791938046346	2134.29297052171	0.888127447492762	105	1	
12875768	kata-katta	17.7477731592083	93.2617497495962	5.3414873377611e-12	3.88864765921253	4.06707456830201	40.7864704876618	35.8242067162481	2	-0.624932507437055	1283.37378684848	0.583162319692769	105	1	
12875768	reason-risen	25.8733689503172	98.9781153966942	1.07106763583299e-11	3.88548821110088	4.22973109690634	8.60448296412756	36.4043155244726	2	-0.308390145865764	1325.27418880536	0.511252271141473	101	1	
12875768	toru-tooru	11.2755860309117	72.3205671959401	1.5220858414426e-12	4.56918002137042	1.77324530693257	51.4012862447055	39.9899938945551	2	-0.730716052981256	1599.19961168655	0.728396097449252	104	1	
12875787	indent-intent	15.0506299378058	80.8716993632802	1.36516345243157e-11	5.36597232457765	1.52521661188813	49.6381983034144	47.4646362646108	2	-0.766147425581844	2252.89169573181	0.89913031274864	103	1	
12875787	kata-katta	11.6069297960211	75.0597277706306	3.66288588592722e-11	4.37308567637338	1.47527003716694	60.3032627824958	37.0394041572055	2	-0.655462450852478	1371.91746032081	0.51986487748502	105	1	
12875787	reason-risen	5.2105841639376	70.9989402920948	6.88494487995089e-13	5.1719628951503	1.23809306150306	26.3782451615152	43.5437216095504	2	-0.54299416940199	1896.05569161003	0.813697875121578	105	1	
12875787	toru-tooru	19.914368373329	75.1433228549592	3.80654716326417e-12	5.48744677805737	1.69986030825483	55.9202260207705	41.8162088399465	2	-0.784333244559437	1748.59532174602	0.854751499578217	104	1	
12875816	indent-intent	18.8928537924816	94.893564438348	1.1445102745476e-12	4.16962627099082	1.24777255343455	71.3625322783072	43.477683734753	2	-0.85124980820083	1890.3089829392	0.938925701675388	103	1	
12875816	kata-katta	49.6442985525108	62.998876083956	249.165651927418	3.89942372056755	1.82151250125396	71.6591619930529	7.54033949525537	2	0.447039258947294	56.8567197037081	-0.0514311716401781	105	1	
12875816	reason-risen	23.9056465398212	87.2181664493983	1.44838147934746e-11	3.73323600458084	3.8535754014863	54.3305159083441	26.4805135216987	2	-0.702705645989222	701.217596372867	0.652875743563962	105	1	
12875816	toru-tooru	27.582742271149	81.3595647401057	1.19375977349178e-11	3.9387396116765	3.27668557647516	40.8565523065893	26.668534012231	2	-0.535146966591456	711.210706361521	0.499628827758203	104	1	
12875837	indent-intent	17.8355438419041	97.4244554444907	9.35019125962398e-12	3.99430430548271	4.52149862392781	40.8305423756308	37.4039182439596	2	-0.685589213512842	1399.05310000081	0.707567598801793	100	1	
12875837	kata-katta	15.761899726544	72.963589691132	2.19584284887726e-11	4.78453360476216	1.71760303299838	50.8209940485377	34.3425047380312	2	-0.576816698262886	1179.40763168169	0.576449798734495	102	1	
12875837	reason-risen	10.3119662512468	89.2385931936535	35.7266252412364	3.16561977131411	3.1410689453486	179.899999999998	25.9039902655207	2	0.751681449687395	671.016711676193	0.460452459570703	101	1	
12875837	toru-tooru	17.5240731064167	87.1425776250499	1.21810798234319e-11	4.53686163618268	1.14344479299885	54.1101248312567	40.8786046418142	2	-0.758253081289852	1671.06031746175	0.766761524897075	105	1	
12875838	indent-intent	16.6178390528271	89.3239087567053	5.98326899804742e-12	4.32317354888644	1.26047881142713	63.3243244097224	49.4942295961368	2	-0.830562499474235	2449.67876331511	0.810762731276194	103	1	
12875838	kata-katta	13.3231166406476	76.212237275246	2.79859008035567e-12	4.96318453212837	1.48912447434013	54.2251752735565	45.5600011269055	2	-0.490927861387418	2075.71370268363	0.213887014748704	99	1	
12875838	reason-risen	11.2538454418034	67.358401491334	7.88322875568579e-11	5.50356710923143	1.85855358401533	33.5739358804265	47.2745796479531	2	-0.628437843655297	2234.88588089066	0.75375738255592	98	1	
12875838	toru-tooru	18.6809673659715	91.7190316786323	1.37981492182093e-12	4.29819626304911	1.28382184096222	67.0687815050524	49.5779136693924	2	-0.762003019389845	2457.96952380972	0.786249603619391	105	1	
12875847	indent-intent	20.8582193893671	73.9687384716314	5.19296246768663e-11	3.07977276302613	4.40537659529769	40.0361161748379	23.5909086860753	2	-0.315910962258676	556.530972634743	0.108414927826549	104	1	
12875847	kata-katta	16.8360460674779	58.0870300577253	2.22817730099762e-11	1.5231474678099	1.13832959803202	69.4232363813785	20.7299129265329	2	-0.451596538784475	429.729289941635	0.0897722296891303	104	1	
12875847	reason-risen	23.0341639595618	81.4364227644643	1.21454446226172e-11	3.84558022530998	4.31513684099697	35.8973421746203	25.2602828879711	2	-0.163479927420914	638.081891580324	0.0589304811695532	102	1	
12875847	toru-tooru	17.9737062244462	74.6599564099753	2.31404663083726e-11	5.0282803952524	1.6369579188388	50.0038761821294	32.5630935758708	2	-0.679012281595051	1060.35506323092	0.796946386569691	101	1	
12875858	indent-intent	22.9928163239443	96.9263748607292	6.05006232620203e-11	3.84369415165032	3.66105082020976	38.4040161826246	37.6552461077905	2	-0.71652929079615	1417.91755943827	0.859888115261422	99	1	
12875858	kata-katta	40.1515412901903	50.9703942068033	5.19196656495464	4.96825693868434	1.9268197903986	179.898376582801	31.3642899919004	2	0.0653584889232724	983.718686696023	-0.0521704130623477	97	1	
12875858	reason-risen	20.5188145355467	80.2203152104262	1.34776074918469e-12	4.49484033153582	2.0525521783947	68.3154448553234	35.4154588548289	2	-0.858193762998806	1254.25472589808	0.837095403912445	92	1	
12875858	toru-tooru	14.1140377494274	73.768310882309	1.36530395164238e-11	3.18629101932353	1.24925302330922	55.8956019565806	35.8591535417998	2	-0.446970063048045	1285.87889273438	0.225944208731721	102	1	
12875861	indent-intent	34.097854636474	71.727385905571	3.64034693229818e-12	2.22983890285889	1.2405437181268	54.9168663443098	15.1453198872741	2	-0.792183678239983	229.380714487861	0.672576187382587	103	1	
12875861	kata-katta	48.4859053457223	49.7132474302435	13.0333976244681	2.45764109396805	1.75318829679122	176.716603888974	6.68502113584595	2	0.0891129836009398	44.6895075867071	0.595470919561146	103	1	
12875861	reason-risen	22.5639307733861	67.7217828413449	1.57233748434004e-11	5.59635137206073	1.29854027499206	39.6713440761382	21.3288154229846	2	-0.709527849302139	454.918367347745	0.690934738834571	98	1	
12875861	toru-tooru	49.8846110160267	66.0021170994989	67.6407698334135	4.25858874190703	1.42587732371209	26.1763239390432	7.29239289899201	2	-0.0681735110679314	53.1789941932691	0.55657765373117	104	1	
12875873	indent-intent	18.0098421197259	90.5207694055179	4.41105962982665e-13	3.7918734631834	4.45616839357025	55.3027772329085	28.2552328620734	2	-0.705264692592759	798.358184089994	0.611407050937918	98	1	
12875873	kata-katta	30.9588816916666	85.9149047620314	1.43757071807504e-11	4.01254832202885	1.56048135027453	55.5643285914015	21.381722483655	2	-0.706484582804236	457.178056368036	0.677015396189569	103	1	
12875873	reason-risen	17.0060251383672	89.7390987464681	5.18353681799466e-10	3.98402600638478	3.13730733579281	143.945753606736	27.500417668642	2	-0.337017433247135	756.272971949756	0.589949819667165	102	1	
12875873	toru-tooru	17.1902327363214	80.8291851324369	2.35564751301422e-12	5.18456213443066	1.48255600756172	45.4355475957165	29.6940696068801	2	-0.659325843913788	881.737769818239	0.69743171522733	103	1	
12875885	indent-intent	59.5299732313546	73.4705577622531	25.7780185045747	3.06590451195592	4.0158393098317	179.899999999479	26.3325413156496	2	0.231404341009842	693.402732140392	-0.141585388971195	104	1	
12875885	kata-katta	8.09639058773023	74.1172017674628	1.5283085139232e-08	4.35144275897392	1.3080901294982	120.902598674204	27.6074819694302	2	-0.0530728925031036	762.173060692411	0.0142666793621674	103	1	
12875885	reason-risen	55.082615394079	84.7222897225335	30.7209172525296	3.74036509379636	2.77539202137054	160.732983413478	28.0855681961292	2	0.396495530501271	788.799140899427	-0.0317068419213207	105	1	
12875885	toru-tooru	18.5218280768511	85.4974022219161	1.29591469312301e-14	4.38836756222795	1.46992332438896	57.7036972984315	45.8115905707421	2	-0.632929740836211	2098.7018306213	0.636218512724863	104	1	
12875904	indent-intent	37.7493843379659	98.3506142525422	6.03581704407863e-11	3.30946606346278	3.93166085555188	29.5225972363764	40.9669073766188	2	-0.561889608946713	1678.28750000447	0.760476865964304	100	1	
12875904	kata-katta	49.8569161071562	50.0051666546287	1.44994903564237	4.10948129254766	2.56263441924224	166.416280835307	0.659274219501197	2	0.0947362805961416	0.434642496498913	-0.0228629406143895	98	1	
12875904	reason-risen	17.3112588564986	99.3041248404535	7.65034460850505e-14	3.81950239221016	2.87838235582465	43.6527025939316	44.270166400592	2	-0.73960443929315	1959.8476331361	0.863782286617326	104	1	
12875904	toru-tooru	20.4459608657369	73.0834499762005	7.35627124122264e-12	5.46222272335613	1.68608537700921	58.0756458104249	41.815931027055	2	-0.721474586840227	1748.57208765942	0.706292079820247	102	1	
12875966	indent-intent	31.4142918515111	98.6428494900762	1.60839184418029e-12	4.30611685286155	4.56917003023572	38.6527029877527	43.8420231421572	2	-0.719763987076912	1922.12299319745	0.856402779632151	105	1	
12875966	kata-katta	9.78407460096339	73.1966907392458	2.01362571429722e-12	4.55040873117693	1.66672715280815	49.9538666417656	41.8449508010773	2	-0.668692453797781	1750.99990754458	0.533522729005634	104	1	
12875966	reason-risen	39.1928966786461	56.3626954403981	296.215450052773	6.5259054723034	4.23100912527147	11.5447935716063	20.5765053387549	2	0.363337661695795	423.392571955808	-0.100044487597716	101	1	
12875966	toru-tooru	15.3875682297212	80.2790984917988	6.79208251424316e-12	5.24703281884015	1.59884528687987	52.9855723576099	44.7901607134071	2	-0.731345056535557	2006.15849673284	0.842665216114885	102	1	
12875991	indent-intent	23.2027886656948	84.5641998271775	6.94202813666947e-12	4.436502131027	4.50596647061419	43.0642126960081	25.108038774171	2	-0.589330669470655	630.413611085275	0.477028759868297	103	1	
12875991	kata-katta	15.3791130030867	70.3630066945586	0.844831987590642	5.66756220793392	1.74172922428934	0.0100000966138794	21.4997597755965	2	0.0539281413887373	462.239670408357	0.350061022684586	103	1	
12875991	reason-risen	26.9855824413878	83.0184382660292	27.9472411396276	3.30632518951181	4.99503689468222	179.899999999952	14.2574765264463	2	0.832857106344505	203.275636902167	-0.0231107704659313	101	1	
12875991	toru-tooru	20.8293876809725	78.1997381435499	5.08475028083931e-13	5.39869156932067	1.74534146651204	53.9192712664558	30.5019063792794	2	-0.656400831301303	930.366292770326	0.677406798198141	103	1	
12876015	indent-intent	29.4010651669481	99.4338856493063	2.75369101384949e-13	2.84748691724488	3.75542625322283	38.966114167146	45.1967702840979	2	-0.691163879255202	2042.74804411352	0.887272302407849	103	1	
12876015	kata-katta	4.25034672121029	72.2688837947297	1.54250174823198e-12	2.49703644382499	1.04840847488306	44.8562827526081	43.6901228039174	2	-0.362745316178456	1908.82683062139	0.252959546617698	104	1	
12876015	reason-risen	16.9585707391422	75.5222039444868	2.33685688689506e-11	5.5023054003923	1.62726241383455	57.0014498024626	45.4110489758361	2	-0.745666969189978	2062.16336908578	0.708875909951335	104	1	
12876015	toru-tooru	8.43828748655771	74.7862014974064	4.18445729282492e-13	3.41649188799359	1.32814918399328	51.1496001366519	39.6931168281341	2	-0.672044543340707	1575.5435235319	0.708401055371315	98	1	
12876034	indent-intent	31.2157161304	96.2794298420237	2.74737501910887e-12	3.28509268060778	3.70372132868919	31.9135552172604	44.8662994262521	2	-0.635392680045047	2012.98482420611	0.818064656133649	103	1	
12876034	kata-katta	36.5000516214636	72.1666143712152	2.08012441574355e-11	2.5614882380319	4.6863821585723	47.9541110509253	15.299699607556	2	-0.563876212087346	234.080808081449	0.548832096727899	99	1	
12876034	reason-risen	18.7355543383093	93.5674755468837	1.70947407026608e-12	3.91409753201515	3.519098927952	58.1253939620854	32.4838308298337	2	-0.814500438252232	1055.19926538125	0.821758700866031	99	1	
12876034	toru-tooru	17.7333310410414	78.4380966007096	1.67282273328605e-12	4.85452914609247	1.82660230863627	63.299750364007	30.0612436094567	2	-0.839102660937819	903.678367347099	0.799089010602202	105	1	
12876045	indent-intent	23.2076180143517	99.7335638089896	4.52619804401575e-11	3.42994640776448	3.05947752698298	28.1030357845243	47.0120355642391	2	-0.598946238713829	2210.13148789328	0.802237111583036	102	1	
12876045	kata-katta	22.1866685777313	53.2949029027956	14.8611688553781	2.68230271895068	4.68599109410288	51.630787062877	31.4638443392907	2	0.256513387821579	989.973500607118	-0.149408683126526	102	1	
12876045	reason-risen	16.7076193765024	88.4842995834661	2.00465319048144e-13	4.08271573794123	1.72467259403843	51.0453417111996	46.2887117141966	2	-0.507500736799575	2142.64483216	0.428114078038285	99	1	
12876045	toru-tooru	3.64075238468803	87.635652336078	749.471408251485	4.03798283814836	3.55656854018248	79.9425342728475	21.7036992763199	2	0.885411544609648	471.050562276927	-0.161325502683479	101	1	
12876046	indent-intent	18.0473007267871	78.4769686404085	1.46216026756824e-12	4.72231290124884	2.15047809829809	67.3139398229176	34.2268165928236	2	-0.863634146104031	1171.47497407878	0.859811074150754	103	1	
12876046	kata-katta	20.4425946199998	90.9949047354423	2.17497563052646e-10	3.69081129598708	4.84099403949035	49.0958433928786	27.969366846171	2	-0.226857256184119	782.285481775691	-0.167831705919138	96	1	
12876046	reason-risen	37.6010236161173	98.9998368460512	24.9220413247387	4.78806375033453	3.26268727780912	179.313270437729	25.0942560310023	2	0.483370898604222	629.721685749496	0.0257936356325606	98	1	
12876046	toru-tooru	16.493064391265	85.256936538435	6.5023395553895e-12	4.07662375375718	1.48118937541751	57.626812361612	33.8678675431986	2	-0.703117830855237	1147.03245192364	0.684120545209728	104	1	
12876071	indent-intent	31.2156946707528	99.1843029663585	9.69878344327552e-12	3.57246585976971	3.63053792424732	33.4401859898767	45.379542275608	2	-0.587218989288538	2059.30285714369	0.769639453300126	105	1	
12876071	kata-katta	59.7685139406749	73.697721428949	9.28408844659972	4.17504924402556	1.83900601212304	179.899999999787	31.379758856949	2	0.152803627962753	984.689265920267	0.109555262210117	105	1	
12876071	reason-risen	17.0404577997358	87.4980028993876	1.762954767485e-12	4.17761265101799	1.37257925039623	56.1444015074322	44.1804061097664	2	-0.736990833166141	1951.90828402388	0.746216086476584	104	1	
12876071	toru-tooru	16.6007031609505	89.6171147753578	1.10079359141214e-10	4.00606596937032	2.62561701284643	44.3078102867948	35.7701410383992	2	-0.295883401356508	1279.50298990697	0.241727737316906	101	1	
12876085	indent-intent	20.4536817291779	85.7367933569151	2.75087950043366e-11	4.39083630897367	1.52427141941098	58.0373443256828	39.0310069193334	2	-0.820040186455444	1523.41950113705	0.907321142661233	105	1	
12876085	kata-katta	26.5321331657373	78.6153756689904	0.650289005511438	3.28489992758434	4.95751211237006	106.095800993987	19.2424867127357	2	0.0664420336504591	370.273294889811	0.0250373996160054	102	1	
12876085	reason-risen	21.4280101541159	70.9719762625412	2.50752161475483e-11	4.77781661413995	1.78556735894579	35.4867513604195	29.0514813982008	2	-0.582416243259509	843.988571430005	0.62451864664431	105	1	
12876085	toru-tooru	30.6459460983653	91.8638592168253	6.27869568947078e-10	4.29151318899025	2.94335587261293	17.6476196143692	29.1179771556017	2	-0.303959220037223	847.856593634143	0.669645608503434	102	1	
12876104	indent-intent	17.7439041874012	94.020802410475	1.19652296919037e-12	4.07802774712936	1.40317956712321	84.0641727232861	49.6332222146119	2	-0.840968328149591	2463.45674740504	0.859281645955791	102	1	
12876104	kata-katta	34.1274987377157	63.4822480047019	125.563210395179	1.29345451687512	2.66036504068537	1.20885607622708	48.2730685546367	2	0.245048318662745	2330.28914768066	0.0678685515271068	103	1	
12876104	reason-risen	15.2930126879894	74.027380977908	6.30926376038885e-12	5.46049264074948	1.63664779194292	53.2325988308854	49.7140470465794	2	-0.71045109751512	2471.48647374951	0.702421802426065	103	1	
12876104	toru-tooru	18.0608984282721	91.1512185139032	1.37061268385814e-12	4.2694232669372	1.21703780703979	69.6417636793829	49.7270972980879	2	-0.736665337753525	2472.7842056935	0.568663970444588	99	1	
12876106	indent-intent	18.7497441957313	93.3294627773569	2.45136722095438e-11	4.2591467498427	1.44885711415957	74.5285644291479	48.3637047431318	2	-0.850273317912556	2339.04793648083	0.896294112308293	101	1	
12876106	kata-katta	12.9814084662714	55.1410399252944	8.43147716651683e-12	1.6656923552813	1.26201357456169	63.8599197599321	21.1055734618601	2	-0.428187139939839	445.445231153975	0.202546410088864	98	1	
12876106	reason-risen	31.1554518530999	99.5245473837703	2.99200427258403e-12	3.65112876603152	3.34223252082978	132.420858894388	43.311942925713	2	-0.497206043697197	1875.92440000022	0.56987636796009	100	1	
12876106	toru-tooru	21.8576699526686	85.9823293440272	6.958493750247e-12	3.95356587653878	4.51246374261495	51.1236851942823	24.7651690888711	2	-0.603378585146229	613.313600000376	0.485794396657505	100	1	
12876108	indent-intent	42.8277089659282	97.3838268058298	9.96207793682322e-10	3.56973965766894	1.85311988962574	12.9423542893534	44.2323233426349	2	-0.260971179600271	1956.4984282874	0.92621685864839	104	1	
12876108	kata-katta	30.642319348359	91.5130202654648	4.69567258189669e-11	4.16997295913635	3.79188890454424	54.9603521044397	30.5110800566454	2	-0.365276578130932	930.926006223025	0.380528237335948	103	1	
12876108	reason-risen	15.7270096825329	99.9999999983864	35.3837965173751	3.92210810100823	1.02448696027191	179.899999999907	35.3362789491566	2	0.622287427382259	1248.65260997261	-0.00424234644432154	104	1	
