ID	pair	B1	B2	Slope	X1	X2	Theta	PointVar	exitflag	R	LS	AR	N	status	comment
12875608	indent-intent	17.1790753355278	80.6323756455611	-26.3742561651637	3.66260486849339	2.66914310618541	85.9632786060311	14.8010560148324	2	0.843547111912737	219.071259154207	0.0114165906009955	95	1	
12875608	kata-katta	11.7758293529771	76.5510756154104	-4.142614178836	1.0030479740303	4.99963538673867	112.222185205379	23.1239052833546	2	0.315101114610896	534.714995553554	-0.0639320928157572	102	1	
12875608	reason-risen	13.8182954225008	80.4699865848312	-18.8413567867533	1.00000860656383	4.99999997772158	93.9178587578821	15.9426192692247	2	0.818743312110659	254.167109163455	0.0500962181028667	103	1	
12875608	toru-tooru	21.893286210831	77.2507407300381	-19.6889574733865	2.48972121124206	4.44327648576623	103.751672666815	17.8045638073487	2	0.76778605218538	317.002492369951	-0.149541882561863	101	1	
12875613	indent-intent	9.46159605495953	91.6830152354973	-104.013786880151	4.3559898733542	3.16201311649644	77.0902536807205	16.8953142638635	2	0.911037194538521	285.451644074709	0.0218448619068125	100	1	
12875613	kata-katta	8.84293950872275	90.0111095325702	-24.6769173912965	4.81198138233405	2.7286436405436	81.9491200030975	20.8848173419315	2	0.784711342603945	436.175595405843	-0.175908313705946	100	1	
12875613	reason-risen	12.3968805797755	95.0937918007419	-36.3932972614593	4.18261778468691	3.78900888395017	13.3720910563881	22.5708820661095	2	0.797712471940693	509.444717242222	0.121930509884303	100	1	
12875613	toru-tooru	8.77932826601479	88.6057203878455	-83.8689017740091	3.48425575300998	3.33209624259041	92.1980226894166	15.9279445544207	2	0.917098849228595	253.6994177287	-0.0916850008923626	100	1	
12875617	indent-intent	13.1176639545961	88.7685332429222	-62.8848139831382	3.96659519371798	3.77779587219518	79.1291986556056	15.0829275399323	2	0.915049864644182	227.494703174848	0.0652627002952867	98	1	
12875617	kata-katta	12.9500859573529	97.9900681089181	-20.6066661340108	1.05908622185064	3.349677717134	94.8237568941602	18.5258722251563	2	0.831467013102857	343.207941702817	-0.0747527151334369	99	1	
12875617	reason-risen	15.474959582196	89.1997993674021	-790.45697630033	5.76989653034771	4.3838757241801	7.98288590245662	13.0103070487556	2	0.942009130169352	169.2680895029	0.0601532137176032	102	1	
12875617	toru-tooru	14.6836923911106	93.9529384814834	-50.2984463948485	3.91446432827097	3.88501743611237	103.480126633929	17.7650749002389	2	0.890615504168971	315.5978862111	0.0453977063146097	97	1	
12875627	indent-intent	3.55619304714022	99.9031999165384	-101.850815794173	5.54788486148822	3.71774077156063	81.771208942884	14.5017706793191	2	0.951277779472423	210.301352835561	-0.090741787268071	99	1	
12875627	kata-katta	0.000702020209206788	96.6998308955181	-44.9818939206559	2.20599074052359	4.86098866094772	111.809642408448	21.6602004822421	2	0.876524119599388	469.16428493092	-0.0738463747812443	103	1	
12875627	reason-risen	1.56452518034472	99.9849497770335	-37.8134454021445	6.30010582594824	4.00458326047174	56.4774282096418	26.4315939504578	2	0.814408679869905	698.629158761875	-0.0433653901382702	100	1	
12875627	toru-tooru	1.97728885419381	95.3587143447259	-123.328771309774	6.77394105739706	3.33107485626065	98.4474711135064	17.5546260698581	2	0.92622006219651	308.164896452541	0.202689677013485	103	1	
12875660	indent-intent	4.96385516065189	92.8296550343436	-295.854180163055	4.12100503826578	4.04573757770759	88.3982491640218	27.0461664382945	2	0.837603129823146	731.495119007928	-0.0901089017971489	99	1	
12875660	kata-katta	19.0962003649669	70.7493976135361	-899.578464461935	6.98993224817378	1.00466927690929	117.256781082524	42.0201288205132	2	0.354973752340635	1765.69122609252	-0.0863546320600637	103	1	
12875660	reason-risen	5.1034225513891	99.911473563242	-11.1411906082164	2.84990259614056	4.26601514080547	28.8743889414683	42.1689545208456	2	0.310656904343107	1778.22072538114	0.0303066939713575	103	1	
12875660	toru-tooru	0.521481664187694	97.3950259133062	-75.0572852399942	3.06921625257296	2.90507304475647	77.6871337234563	21.2803677091136	2	0.885484883146448	452.854049835084	0.0570387569678708	100	1	
12875695	indent-intent	39.6162568632005	71.4104950676517	-544.451432742326	4.50752860906708	3.0492975860863	52.9206567340982	21.7015429283035	2	0.555954586605362	470.956965469001	-0.0915046841544897	97	1	
12875695	kata-katta	17.3152965006672	86.9823788905587	-4.2430393843609	1.74359187843633	4.99893663699467	97.393722342423	20.4101408380853	2	0.366228705404938	416.573849030478	0.0161372448946147	99	1	
12875695	reason-risen	14.6789852551853	98.4255898240472	29.5456776365404	3.89116211591874	2.18651445071975	168.002303054647	34.5543237522631	2	0.595037943539986	1194.00128997621	-0.0240612605281522	103	1	
12875695	toru-tooru	16.0677631599516	60.9830792446474	-12.3761703362424	1.00000001374427	4.99999999985203	97.8247036168061	17.9974734147993	2	0.644423266982005	323.909049316408	0.126559777626229	100	1	
12875707	indent-intent	0.000232880000872626	99.9009538849819	-89.2899762420544	3.99417305875593	2.97278481326496	72.7451726323672	18.4699661870601	2	0.921771256956486	341.139650951144	-0.264316576427649	95	1	
12875707	kata-katta	21.9979324529	45.7533375628334	-399.998491482559	6.00168763239376	4.15762691470097	38.6071931107662	42.8197947089356	2	0.259004072701728	1833.53481891539	0.0290689277344595	101	1	
12875707	reason-risen	7.39720644027941e-05	98.9056115935954	-47.8159047503293	4.01259273626859	3.39314522857493	84.1213810992592	26.1394053935497	2	0.845379477785312	683.268514328336	-0.309278338328414	91	1	
12875707	toru-tooru	5.87626117207115	94.3300931957894	-76.6763435335619	3.60842636045996	4.38857711048766	73.6466132764431	28.6018714887161	2	0.805632332348508	818.067052657028	-0.165934177192426	105	1	
12875710	indent-intent	2.54806092006335	98.0907123150824	-141.574053449488	4.74030497580425	3.28440017852151	75.9331121386454	11.561854877134	2	0.967301291709699	133.676488199908	-0.432645393046815	104	1	
12875710	kata-katta	2.40914289953431e-05	76.7718990726704	-10.4242011086035	2.47412546508856	3.15812068031227	106.670185610668	29.8630654365506	2	0.504645269446131	891.802677267702	-0.206155375478128	105	1	
12875710	reason-risen	2.54691120971096e-08	98.3260248686165	-27.9706866775849	1.00000019247206	4.99999999931367	94.6371047873212	23.027620667959	2	0.82708047018695	530.271313627412	0.0606302874240314	102	1	
12875710	toru-tooru	4.49107033921316	98.6309642362383	-72.0670360179467	3.12762114189995	3.92139080054108	86.8752135626211	19.5076429996875	2	0.907639234418912	380.548135403256	0.136464895243586	103	1	
12875717	indent-intent	1.32318405797734	99.1937014527134	-153.768955148758	3.88720073430781	2.71030410826891	88.6966030322522	12.4599000229729	2	0.959450389646088	155.249108582479	-0.193621803738717	95	1	
12875717	kata-katta	19.0000990198126	65.1254877691768	-11.1701695033114	4.04352230542635	2.5447396073083	83.6061294975384	10.8897324284275	2	0.772633447637943	118.586272362746	-0.0990579079669196	99	1	
12875717	reason-risen	8.95012425398194	95.214945814088	-64.5653016321869	4.99921079586212	3.70757831928379	69.7312321561709	18.432405712035	2	0.902287378167089	339.753580333061	-0.118607327972607	101	1	
12875717	toru-tooru	2.85931195187634	92.6850767852105	-45.0469622303057	4.01368398989554	2.91025378729326	89.803319296739	18.7012019943849	2	0.884514193755406	349.734956034785	0.0772429416224341	98	1	
12875724	indent-intent	12.4523938429395	81.8694955600169	-35.4496985207575	4.28651537044698	2.80433318029281	73.1424980336826	15.0750891750775	2	0.86795232622913	227.258313636539	0.0418878201606595	99	1	
12875724	kata-katta	24.5737598166777	27.4285576593675	10.5417552946153	5.31054005892863	3.63844740930111	0.0577260324566566	7.17649721711258	2	0.154380217356403	51.5021123072246	-0.0176845053620989	103	1	
12875724	reason-risen	12.3337385827566	94.049129853968	-13.9682362838319	2.58177908850889	4.52766688344197	80.0040013701144	14.6802798698459	2	0.825688423933612	215.510617057001	0.0717322253294577	104	1	
12875724	toru-tooru	34.2645577166753	67.0604893232443	-7.87293820265105	1.00390597241103	4.99995316528009	98.58685056811	10.4753146520876	2	0.708025611011953	109.732217060242	-0.050133677249327	105	1	
12875727	indent-intent	5.69021638304222	97.7938967053731	-362.922841963505	4.27592242013492	3.34450540014685	73.9432582164842	14.9199399843233	2	0.947246813488164	222.60460913581	-0.0590838009477617	101	1	
12875727	kata-katta	2.89653360208938	98.3378805206627	-42.9372295030488	2.42636564172959	3.94448207579452	92.8516921841787	19.2167900779018	2	0.900119077257845	369.285020898147	-0.0723322628118691	101	1	
12875727	reason-risen	1.24974618638173	99.2212903330404	-63.0830569560017	4.07978820461474	4.77709093795061	95.4355014019374	13.4774963150892	2	0.95327437804844	181.642906923243	-0.150835394423997	103	1	
12875727	toru-tooru	4.66358157010698	93.4100731810389	-108.142334099652	4.13190841430061	2.58697845649597	106.983038082069	18.1376152585856	2	0.902172480787031	328.973087268478	0.132046657566362	103	1	
12875730	indent-intent	1.24562795700088	88.5335729749542	-51.0553009710054	4.22769281130066	3.38863371378348	80.7694008907105	12.5184836964238	2	0.947866271890729	156.712434057628	-0.034785614028116	103	1	
12875730	kata-katta	82.1067376778835	86.8525840455188	23.4643320273823	3.81230114266727	3.66841750861402	0.391035034132813	12.4609805650387	2	0.183716408858996	155.276036642271	-0.0512257760012918	105	1	
12875730	reason-risen	3.73386351481172	28.1195904334905	-17.0186395401256	6.3255771248896	4.34384307224979	62.5153701973913	15.2893545409186	2	0.559454202942242	233.764362277907	-0.0105751292598248	105	1	
12875730	toru-tooru	2.77394643070457	99.9810825924137	-51.7255464523353	3.26872197980032	3.9406034628722	87.1220977915358	13.069310911038	2	0.954855288301296	170.806887689376	-0.14955231725007	103	1	
12875737	indent-intent	8.77801961084252	98.0522574759328	-72.9063752629542	3.85745052290688	2.60751927718595	80.3813358706458	10.2992983055028	2	0.961209716294319	106.075545585733	-0.16476841986503	105	1	
12875737	kata-katta	26.5059152704845	99.99798369157	-15.0772635806075	4.37162406223014	4.1302716589888	12.9465532827855	23.9557516805637	2	0.595612668505215	573.878038580831	0.190668593348606	89	1	
12875737	reason-risen	4.70142772323773	99.999756420344	-36.8541233908262	1.07006088859573	4.96730084610537	87.2190706760116	13.4362750115096	2	0.935520753188735	180.533486184918	-0.226676568392607	100	1	
12875737	toru-tooru	6.18814323308763	97.6765609002418	-22.0404024910897	6.00121838782083	4.41547172493416	87.6834777852229	18.327393624613	2	0.853748441100833	335.893357071507	0.0749848020643708	103	1	
12875768	indent-intent	1.28069669532042	99.9965358163453	-56.668752838981	4.32779800139532	4.18477878864938	94.4959913437945	17.5109357823165	2	0.925381926891744	306.632871972413	0.30187705377688	105	1	
12875768	kata-katta	9.21051435281983e-06	85.8811289813609	-22.7706387969995	3.90697031506898	2.90330787027312	82.4706269202145	22.0892077941733	2	0.787582702443545	487.933100974166	-0.0627334240465053	105	1	
12875768	reason-risen	15.3081586908518	94.7305102580261	-21.2610927391337	5.37645154149561	3.35562509993504	67.3165647099667	25.236529895962	2	0.720717318136833	636.882441189783	0.00523470554205291	101	1	
12875768	toru-tooru	1.35015250996018e-06	92.0483679937697	-30.4891954190737	4.49365423350414	4.48191894771086	99.0235363861022	18.9031327495592	2	0.881538337514078	357.328427747456	-0.110152341124068	104	1	
12875787	indent-intent	0.00298118096564998	99.3739134048821	-78.892019018768	4.49541301871043	4.07708920382746	88.2010768799518	15.8572164831397	2	0.9425433778885	251.451314593156	0.21485520735647	103	1	
12875787	kata-katta	12.7793965253352	80.0529656708364	-29.8121834698265	2.59640023578573	4.4928841398425	97.0779701033917	24.813107499673	2	0.742441337024224	615.690303790327	-0.017015915460703	105	1	
12875787	reason-risen	1.97446077972927	99.973683576096	-48.292935935306	1.57031095692834	4.79220217702637	85.3559356320825	17.9681241274742	2	0.911016431608037	322.853484660321	-0.210615086935957	105	1	
12875787	toru-tooru	8.88545253999303	95.5621828146921	-58.9334585035205	3.19642726819046	4.47016808221608	92.5692783348079	16.8230294798441	2	0.915504023281855	283.014320879705	0.144761787184851	104	1	
12875816	indent-intent	5.07301677943334	93.322721765248	-574.70143283522	4.64789325371439	3.3075840020267	80.4120202447105	7.85823225870686	2	0.983530593573548	61.7518142317811	-0.275513393051463	103	1	
12875816	kata-katta	49.6443859610962	63.0059241493878	129.754622123281	3.12038452911414	1.78030758539717	71.7456846013911	7.54034203066654	2	0.447038700934145	56.8567579394364	-0.051425156624872	105	1	
12875816	reason-risen	22.1042929964326	76.2523510371074	-24.3753959707356	2.80659491178445	3.10864177204889	70.0935567858213	15.89970992602	2	0.799676888594051	252.800775731577	0.0189700768951857	105	1	
12875816	toru-tooru	9.03744334986098	82.0488401907917	-13.584342294028	5.11760496240494	3.02638558053255	100.351987146272	17.5680874575433	2	0.752374953852852	308.63769691589	-0.0792877146626296	104	1	
12875837	indent-intent	8.64744135435483	87.5197578109925	-47.0724368034213	4.20889372062156	3.15841783413175	79.6412820277702	17.4494931474069	2	0.884513227325124	304.484811101401	-0.277180194905506	100	1	
12875837	kata-katta	2.44500785248515	97.9994218812559	-17.911883113247	1.00079434628455	4.99992201169072	110.573576245855	21.5954696074194	2	0.777548891101685	466.364307564973	0.0204677461546281	102	1	
12875837	reason-risen	7.11891688368604	91.0106090360295	-54.6058265068836	4.60994036469206	3.77078034162856	20.5349825360344	19.0667006631272	2	0.874266590818985	363.539074177295	0.0437371459974076	101	1	
12875837	toru-tooru	15.5190212542004	94.0277300278852	-87.4516899639641	4.35227271974517	4.09391288196778	84.591602224641	18.5432693347385	2	0.891196243484882	343.852837620652	-0.0847840913133267	105	1	
12875838	indent-intent	1.3453440811992	99.4875421005945	-334.964875351993	4.11516491270692	3.90174669267621	87.1576909863732	17.0733783484758	2	0.938618517067863	291.500248230204	-0.311297648031571	103	1	
12875838	kata-katta	11.6391497920153	68.0094973611167	-171.453120499187	1.77820946648377	3.08167740238542	91.1545758100154	37.420251268808	2	0.570438959636626	1400.27520502072	-0.132613025904351	99	1	
12875838	reason-risen	1.50851105951408	98.6121854492649	-62.1802994872866	4.57893341318449	4.56213055590966	82.2899320599517	22.573331272955	2	0.878637365650138	509.555284758567	-0.0712285857219728	98	1	
12875838	toru-tooru	7.55956025306759e-05	94.6847320531975	-117.013812176064	4.29181124500165	3.44637142391015	97.4187886820506	22.0082084263387	2	0.896132161553586	484.361238137165	0.0182299616507458	105	1	
12875847	indent-intent	7.1554577554465	55.7494123919949	-14.2003543381952	5.4570933333945	1.88532946454499	74.4395945275492	20.926450740081	2	0.461668337253241	437.916340577037	-0.129228120260209	104	1	
12875847	kata-katta	7.10611823255706	51.7016235898496	-6.61031362758127	3.47403190900808	2.42646546951546	77.3673914479986	18.3773976209073	2	0.462698361067399	337.72874331693	-0.143949155403699	104	1	
12875847	reason-risen	36.0610891086406	55.4671027894198	-249.335115425479	4.03284812846003	2.29961886059796	63.5667179234955	24.2022051341288	2	0.286390499270646	585.746733354448	-0.0266333021004122	102	1	
12875847	toru-tooru	15.7583828344546	79.7286495006638	-67.8081806243264	3.66432487783272	4.43492036042481	104.137833854076	13.3239658504231	2	0.912456450161933	177.528065983241	-0.0418017617148892	101	1	
12875858	indent-intent	16.0993148986144	91.2735596491999	-146.174525458827	3.91511531466797	3.27859903309398	78.1305970224495	12.4695277826882	2	0.943578189669337	155.489123123232	-0.106880880486211	99	1	
12875858	kata-katta	40.1381871453508	46.5420459032961	4.48402502465525	4.36591384082789	2.71705780736095	179.899831825612	31.3639968273207	2	0.0654995548063194	983.700296984181	-0.0519651710370212	97	1	
12875858	reason-risen	13.9042098222113	85.2613311298557	-64.573737544198	6.43649793515946	3.95087720383411	79.9440327438929	13.6281879091291	2	0.922996237850345	185.727505686533	-0.0882904345517543	92	1	
12875858	toru-tooru	14.3128561540689	82.7595429650042	-14.0515278618157	1.01880227321501	4.99847333015142	109.276460882171	29.6834108046266	2	0.561056149998236	881.104876996225	-0.145602773320294	102	1	
12875861	indent-intent	31.7204346441429	71.2183006838206	-9.03730895665697	5.12600054011538	3.58179075427391	74.8254150082904	8.36068194849802	2	0.833823768203529	69.9010026439406	-0.0529208048386512	103	1	
12875861	kata-katta	40.2169845318784	54.9159697758791	-4.5876757119195	4.6023462012543	3.20065052591601	71.3817748534024	4.3307196831728	2	0.763973944711104	18.7551329742203	0.0190067113504487	103	1	
12875861	reason-risen	13.9402777170783	74.8895341480587	-11.578353939012	2.31629953499866	3.78436918600944	79.8250516070825	11.1822654164943	2	0.851546108263499	125.043059844924	-0.140924382031745	98	1	
12875861	toru-tooru	36.0079478583941	66.6702011845612	-3.33583718190488	1.00051403188639	4.99995605791821	109.444084308193	4.36783336766051	2	0.800780820981866	19.0779683276486	-0.122361334974115	104	1	
12875873	indent-intent	9.88330970947885	74.3208730241932	-27.1610665269378	4.71830214614725	2.77574758216265	75.822389098278	16.1643838011857	2	0.820194612332913	261.287303672035	-0.129542194869112	98	1	
12875873	kata-katta	32.7235306885625	75.4818287119514	-28.5223149715915	3.88872969611409	3.26430858164523	92.769271297271	10.7217405312461	2	0.865189992657288	114.955720019365	-0.173804138811238	103	1	
12875873	reason-risen	10.0008666247162	87.0780547281082	-16.9666786784306	5.22788611750224	3.48581848919737	57.8300808441139	15.7372120095012	2	0.820076739712924	247.65984183199	-0.169069955982057	102	1	
12875873	toru-tooru	20.9505320002384	72.2153234254347	-692.437490398587	3.66825120084845	3.45673172137561	76.5232894283868	15.4689588719771	2	0.853590620192051	239.28868858292	-0.0587493571220576	103	1	
12875885	indent-intent	47.7822979953167	71.6408534170226	-490.807140071817	2.94595739322621	2.62262449997078	31.5696700893751	25.2073199279252	2	0.364288172224256	635.408977948777	-0.237353780381602	104	1	
12875885	kata-katta	33.4424188469189	45.6565143788819	-164.303640205519	1.35133224102517	2.72002138415748	38.8971747303162	26.9777653086558	2	0.212365272506639	727.799821048915	-0.0144489873853345	103	1	
12875885	reason-risen	54.5779058454044	89.0289247332815	-15.1415548647656	1.04496516713106	2.56003806007142	0.010000000063684	28.5629419838818	2	0.358211070610338	815.841654774595	-0.00724379916655551	105	1	
12875885	toru-tooru	4.09784739719409	93.8715659731246	-39.8970939630163	3.92575672116418	3.97253346987767	103.609869448403	27.4749610916864	2	0.800196281607188	754.873486989683	0.0461915084323377	104	1	
12875904	indent-intent	6.4365153763906	98.0827917004159	-47.6157752424998	4.05124455468663	2.81257899025994	87.4657510502019	20.3125835945714	2	0.868420160587652	412.601052286451	0.11027343899555	100	1	
12875904	kata-katta	49.7587341447196	49.9647336785772	-0.68355911811806	4.00453238478702	2.88317140998248	91.0588451942824	0.655922004092626	2	0.13784719075483	0.430233675452887	-0.0475969293373231	98	1	
12875904	reason-risen	0.405034509154534	92.8890302089479	-82.4866640732078	4.06190041339509	3.14932056399035	77.3669859413614	17.6041225288116	2	0.917536290966466	309.905130009411	0.0833624735575477	104	1	
12875904	toru-tooru	5.40207327982013	89.9728949583748	-41.8166656898663	3.96883845953053	4.24138554437206	97.2799274812681	21.9263233464805	2	0.851500774738421	480.763655494414	0.0402779374212762	102	1	
12875966	indent-intent	9.95916108986578	98.6253991113325	-343.419794950949	3.30832751719339	3.08249743669493	65.5868343340335	13.4043355495586	2	0.952114489728692	179.67621152516	-0.100505884385186	105	1	
12875966	kata-katta	4.51199482884262	86.1530906177391	-36.5975525336861	5.16746973101792	4.22012310436355	86.4286540109011	25.1785546001924	2	0.79871411317959	633.959611754869	-0.281464630672164	104	1	
12875966	reason-risen	39.1936308061488	56.3636545314743	325.084739551162	6.66944268822706	4.28920611449359	11.5239110378618	20.5765048681397	2	0.363337714895462	423.392552588575	-0.10004457015152	101	1	
12875966	toru-tooru	10.2018244796614	93.7260583023262	-673.796428018105	1.69729264175927	4.85029824449294	106.172377330996	18.1336102436794	2	0.914380012292695	328.827820469674	0.237303832967048	102	1	
12875991	indent-intent	22.4824869285404	66.3017893455565	-89.1105567766119	4.43972354595489	2.68232185507899	69.6958017957871	16.700192585368	2	0.746724647097785	278.89643238838	-0.108566098405063	103	1	
12875991	kata-katta	21.4420905832803	59.6847020993191	-15.9395639642129	3.17556600177541	4.8340895374854	103.928413924981	15.2255429585123	2	0.707071378512502	231.817158381505	-0.229028646454738	103	1	
12875991	reason-risen	26.9866671727551	81.3959186249573	-31.8631218802405	3.66122903318397	3.47021213314842	7.3251067150606	13.711214447095	2	0.846567310593101	187.997401614226	-0.124958422008094	101	1	
12875991	toru-tooru	18.7629377517368	79.1688292228564	-25.8254752505176	3.12319211025493	4.06136025640846	94.2350192668149	17.8913669052036	2	0.809901770648347	320.101009736614	0.0765697739275781	103	1	
12876015	indent-intent	2.333772247415	99.9799748073347	-96.7172762059046	5.94453458622655	3.16238507353996	78.2902020779745	13.06920827927	2	0.957287044464397	170.804205046938	-0.252393768209777	103	1	
12876015	kata-katta	1.29789579883057	85.4352727773988	-20.1311460406766	1.00000311478034	4.9999995667	113.704920580506	34.5902154642583	2	0.610887961089397	1196.48300586381	-0.134137927612955	104	1	
12876015	reason-risen	1.33187157488395	94.3238025098255	-45.1349198443533	4.00366635361859	4.17307439257814	93.8838910909541	23.1629725099291	2	0.860130820944094	536.523295495732	0.00117080440424415	104	1	
12876015	toru-tooru	10.418061915559	92.2503563057889	-31.7113410152957	5.26289410049187	4.70664630358733	87.3974236945602	23.7073135235676	2	0.802043886981212	562.03671450473	0.21669297713845	98	1	
12876034	indent-intent	1.11335300710505	99.9985453590315	-61.8831078159669	3.89071046771604	3.08026839781432	77.5432406313338	17.1229524082674	2	0.924318861718414	293.19549917579	-0.10271588077169	103	1	
12876034	kata-katta	39.2933411862114	63.3574732762333	-171.454036736033	3.66023888517073	3.22297050457195	98.8210425470279	10.1337099446396	2	0.749197215795974	102.692077242088	0.0923769924646373	99	1	
12876034	reason-risen	13.5503957768452	90.7737989664731	-27.1598403774951	4.21444597868845	3.86052667385585	100.129102054278	12.6700964903859	2	0.920796569380486	160.53134507569	-0.044270579282631	99	1	
12876034	toru-tooru	7.51047293611086	83.332429251946	-21.5211416786494	4.94497724706652	3.75447403343931	90.7073392043345	13.0595464983451	2	0.900704950542182	170.551754742439	-0.0181625488963335	105	1	
12876045	indent-intent	3.51342957744174	94.3353644855194	-632.316237377321	3.9350579044813	3.03542422706396	67.0112425676472	19.256930774827	2	0.912257574615999	370.82938286648	0.00275149678018309	102	1	
12876045	kata-katta	22.1868139318865	53.2949001629189	14.861228280764	2.90551271343782	4.71572187823027	51.630482999259	31.4638443394393	2	0.256513387804537	989.973500616469	-0.14940873826959	102	1	
12876045	reason-risen	7.75878171443001	70.9251471955224	-261.346685105316	2.61359432363347	2.38173666600862	103.97898118618	37.1854733762253	2	0.595523573274782	1382.75943021396	0.134298251509	99	1	
12876045	toru-tooru	3.64626754215155	87.6476845127736	822.385335509243	2.64195954326185	3.51822128439794	79.4500798496918	21.703410790262	2	0.885414799992085	471.038039930861	-0.161460134332389	101	1	
12876046	indent-intent	10.5937254105688	80.8418666446462	-60.8111577475723	3.68404769724593	3.5952913733462	77.3651462341954	12.0770203045686	2	0.935678936742614	145.854419436962	-0.0593663373960187	103	1	
12876046	kata-katta	48.2120786230979	67.9353382513589	-46.33563984206	1.03878509727512	4.9999657799503	92.5137335578651	26.4963336635411	2	0.320247081548315	702.055697609703	-0.287351459454324	96	1	
12876046	reason-risen	1.00112692333619	98.9987971637632	-9.7111473579388	4.50710979636985	3.78025238440955	12.8850329985185	25.1837873115907	2	0.477657557682431	634.223143355438	-0.0123059477538993	98	1	
12876046	toru-tooru	12.3090672599516	77.2559705171944	-54.4883292400232	4.37569409048965	3.41455726682724	101.001451019272	17.7243570102492	2	0.852124917992216	314.152831426772	-0.0871586895409824	104	1	
12876071	indent-intent	2.16818295940963	96.6544262355595	-122.940869660528	2.99087154195776	2.87114834073832	84.4079177488621	18.9047569728923	2	0.909093535587655	357.389836204118	-0.165914685630143	105	1	
12876071	kata-katta	56.5740445211732	71.6041925196443	-360.124248378883	3.47191459133188	3.38545957115147	16.5045189612039	30.8636563052334	2	0.23496957169395	952.565280527572	0.111250232721375	105	1	
12876071	reason-risen	5.95452372565289	91.2544416852482	-60.0849066717797	2.20820545678055	3.77027595969623	97.6259493103395	22.604180072969	2	0.85920373778366	510.948956771207	0.0689680524748152	104	1	
12876071	toru-tooru	23.0203662660137	81.3717122473483	-20.8702245260249	1.78041486949234	4.10288561418341	123.821168852735	28.5818613876602	2	0.601274605889265	816.922800383419	-0.127843381331466	101	1	
12876085	indent-intent	11.2501339667122	87.6355687221723	-289.600402533821	3.64363735950669	3.53367440968818	77.9051112955015	11.539212402881	2	0.955298746424679	133.153422878803	-0.0934684424108326	105	1	
12876085	kata-katta	25.0810290748219	80.2970037176061	0.649778438407459	3.3952448369914	4.71495514883678	106.063272298281	19.2424856973222	2	0.0664428486550701	370.273255811649	0.0250405257160397	102	1	
12876085	reason-risen	24.6796240804291	84.115553115133	-24.5361407447909	3.82740669775229	4.94137190229087	89.0570960185033	18.1508191837393	2	0.780799885972227	329.4522370408	0.056916499389437	105	1	
12876085	toru-tooru	23.6166215682311	88.3660617364818	-20.886499033997	4.83034402394737	3.40480113624547	93.7812569658512	16.5895369732516	2	0.821828318358197	275.212736986881	-0.0289435461501671	102	1	
12876106	indent-intent	1.00709135680832	96.7633835514904	-789.820589297596	3.22123780510799	3.39845784640135	76.5363233574481	14.8053327404371	2	0.951991375043861	219.197877555059	-0.301681961990168	101	1	
12876106	kata-katta	25.1355798368795	56.2877673107295	-14.1321590166149	1.19558183510933	4.99925604079174	77.588114702342	17.9397743236788	2	0.526779887849892	321.835502784526	-0.118329514890855	98	1	
12876106	reason-risen	4.95406828256439e-05	98.6621312390036	-33.9902711787354	2.68384886995231	2.88330480447936	68.2032712829039	26.2960398387777	2	0.794770964173785	691.481711202584	-0.125154466382333	100	1	
12876106	toru-tooru	8.38432446726454	79.1897351495446	-12.2346950054149	3.08843256325146	2.74283200025931	91.0121181853602	17.0681269094753	2	0.724572217152024	291.320956197955	-0.0878374426900781	100	1	
12876108	indent-intent	0.763070697312289	98.7800546750498	-233.214853726609	4.7034368055219	2.72036799416142	82.9628739105701	9.0382535336517	2	0.978900823431962	81.6900269385674	-0.151116101032968	104	1	
12876108	kata-katta	36.9684114552724	74.800452763641	-451.057725342887	5.77478033099904	3.26141837397776	108.88230817866	24.6394149433344	2	0.589790491945273	607.10076874981	0.0996645118419635	103	1	
12876108	reason-risen	16.9782528403432	99.8168408674109	-40.840497764245	6.12557500883036	4.90626268997652	7.0581346607008	34.9363095411575	2	0.633172827491481	1220.54572435558	-0.028649211245597	104	1	
12876108	toru-tooru	12.2745352222929	95.7313408114549	-29.1506297169138	3.9311475864539	4.35322096717051	98.0363469118874	29.6625903184335	2	0.73445022386628	879.869264399223	-0.167988760345264	104	1	
12876130	indent-intent	15.2706730217862	58.7554113384864	-10.1604757518912	4.12806560712351	3.21554353947001	79.8330139198232	16.9383136691178	2	0.628192606950246	286.906469953423	0.15765975451999	101	1	
12876130	kata-katta	7.03669502678729	99.9822595933483	-8.32534247651366	1.05059821780157	4.99806368533402	109.504663036817	11.9933102223351	2	0.782370686129086	143.839490089167	-0.0658319579753049	105	1	
12876130	reason-risen	6.07786425842562	83.7930294170788	-12.5766673597676	3.74456434487371	4.44374649426662	70.4931656590344	19.1096592636039	2	0.707660571587356	365.179077171044	0.177224920344336	105	1	
12876130	toru-tooru	17.3737597535415	89.6594415054124	-21.0719776250564	4.34804513305606	4.06552467551181	92.0159333294661	15.1308305511693	2	0.865883240381363	228.942033168199	0.0525308716353541	105	1	
12876131	indent-intent	7.1855658591712	95.0933777981558	-205.123543615047	3.84911505074214	3.38432982681103	77.9101411081195	8.20265113574145	2	0.981257085057827	67.2834856546805	-0.203067488505839	104	1	
12876131	kata-katta	11.8445086044052	90.6646895831642	-13.0538129917237	6.46843549280921	2.86285202749632	108.323328325768	29.7124509102256	2	0.541886436766806	882.829739092567	-0.104752280902228	103	1	
