ID	pair	B1	B2	Slope	X1	X2	Theta	PointVar	exitflag	R	LS	AR	N	status	comment
6131	reason-risen	13.6565368098148	89.1792075370704	-22.7805722274561	3.58112694817423	4.3382705909973	82.4149085269059	11.3687271666647	2	0.922506086814536	129.24795739006	-0.242556989181002	35	1	
6131	toru-tooru	2.01178329809533	96.7042060718793	-21.99534834751	4.42736239449312	2.52543349270742	85.288167904353	13.2125262407413	2	0.899184537749698	174.570849662278	-0.194730132160568	35	1	
6174	indent-intent	14.4063487199472	97.5076198955549	-56.1843694961297	2.64002993059296	3.30633848540498	84.2128858400897	9.34182580910809	2	0.968069621259602	87.269709447718	0.0039203790737691	35	1	
6174	kata-katta	27.7822850169438	80.3325870649876	-7.57004265173219	2.37309873080223	4.1717416606831	75.5260415408436	10.1614116214435	2	0.77892610224049	103.254286140408	-0.0154823804976076	35	1	
6174	reason-risen	15.2265556712996	94.2612311809194	-37.7149433647501	4.44214094333333	3.92063692644359	103.455443726846	11.0199229968935	2	0.947675230528415	121.438702857463	-0.512433119404915	35	1	
6174	toru-tooru	18.041934338002	91.3293846940952	-26.6304783896749	3.03731357652067	4.24196465465472	87.5126841944514	10.6506940255471	2	0.937293513169797	113.437283225824	-0.600687194676423	35	1	
6203	indent-intent	17.597462437028	90.5187038936018	-173.506623829724	3.92218116097557	3.4031414836612	75.8585137331804	5.64493746206032	2	0.986940130335811	31.8653189505721	-0.116440152677297	35	1	
6203	kata-katta	6.17224734911729	89.6621930003894	-20.3351187457609	4.20512978180779	4.4668083742477	93.8854775616273	9.10209629437338	2	0.951269258252088	82.8481569520455	-0.122068187256735	35	1	
6203	reason-risen	19.0774118418982	93.2281263525921	-50.304295029499	5.56275597517741	4.20777219947127	38.5918352647084	10.9845885359507	2	0.938354040388119	120.661185304139	-0.0601490200801246	35	1	
6203	toru-tooru	7.70315812410756	88.1140878818871	-44.6023003893903	4.15497642723191	3.92080114167978	84.6687956897288	9.23212603395346	2	0.96620122628442	85.2321511068012	-0.261319511513057	35	1	
6234	indent-intent	1.33863519120759	92.217528106223	-66.7235911647824	5.25126866942259	2.99623867861234	54.6320275866728	9.15308595063651	2	0.967494049093041	83.7789824197394	-0.227443765639944	35	1	
6234	kata-katta	24.0552777171908	65.5657597634134	-14.3896869669083	3.85647564935745	4.40213419436001	95.7899731481363	12.3235196728911	2	0.790406418532689	151.869137128133	-0.304715925096331	35	1	
6234	reason-risen	15.6932994891589	70.0634119845396	66.5277427299763	2.84888358641921	2.26491710366471	178.186824291068	13.5261300376618	2	0.873968932227771	182.956193795737	0.0279998480858145	35	1	
6234	toru-tooru	2.33335670303434	94.8046903033657	-20.5926298929917	1.00007407923909	4.99999808635408	101.64618849206	13.1643564523347	2	0.90922063473289	173.300280804125	-0.0459346972877545	35	1	
6235	indent-intent	6.20886860556614	88.5064961236798	-501.8298873732	1.95045634559503	2.28385917593017	64.4779802107661	14.6561841563664	2	0.905984189511184	214.803734025326	-0.0612568717246199	35	1	
6235	kata-katta	6.79915952568136	79.704560441189	-26.2451500792793	6.99015317603429	2.35235013951228	91.7882750382692	18.9712663128105	2	0.79206722491447	359.908945511578	0.0165717455524649	35	1	
6235	reason-risen	1.98246925959181	94.993766359212	55.9461729807343	4.16919276265989	1.24465504600193	179.899999999805	14.3686966564562	2	0.910433063800147	206.459443605256	-0.37264773905908	35	1	
6235	toru-tooru	2.38725031116352	94.103679021248	-35.2821772530278	2.65741564091927	4.82912184296547	111.907338392463	7.19752061992237	2	0.980145745733451	51.8043030742076	0.452319242620045	35	1	
6260	indent-intent	3.06516134632915	93.3689299273079	-45.9654039346571	4.58256113896311	3.27957952738109	76.1892093081079	7.89630153188516	2	0.978041041675759	62.3515778824519	-0.195859876076218	35	1	
6260	kata-katta	30.7553612091447	60.382766042297	-101.37513461176	4.22113800758509	4.40731098420767	133.895601511655	16.4336193897276	2	0.64042520080503	270.063846246431	-0.365620362001008	35	1	
6260	reason-risen	12.45427084162	89.9004836384455	-36.1204442191157	4.85837012131164	3.61876240932725	41.9302631793254	14.2417856524765	2	0.900282747397126	202.828458571086	-0.0535733418493691	35	1	
6260	toru-tooru	24.550046773868	85.651993569825	-999.718549629637	2.48316336271274	2.52164451854892	103.868439014758	12.0407125583637	2	0.9205112697027	144.978758913137	0.141354653562992	35	1	
6401	indent-intent	7.7804256587128	92.178512006251	-57.3030126517981	4.07904538279534	2.91890024416098	81.2639137292552	5.32663368330669	2	0.988593024524134	28.3730263961374	-0.115123281292546	35	1	
6401	kata-katta	49.532867718315	63.8564502903932	-278.345825907563	1.53956496702055	4.94214718950308	108.571294615277	14.3116504526217	2	0.443794552799973	204.823338678027	-0.202347949733341	35	1	
6401	reason-risen	6.05620248759585	86.642785409414	-16.6754551787958	3.70173323907368	4.36248303882185	79.5294645539178	11.2980372262141	2	0.905747546133635	127.645645164919	-0.227646133252506	35	1	
6401	toru-tooru	18.4387583880408	82.3350716051096	-12.7293354491719	3.03640011800159	3.72741613180555	90.9769965019345	12.9994786400792	2	0.82788300574189	168.986444913876	-0.0915059682697555	35	1	
6451	indent-intent	35.0000058697293	95.4594880178085	-37.9211576121045	3.98588520247672	1.68178552367428	80.1095131906551	9.98908368456514	2	0.848615414138246	99.7817928572455	0.00736511926290961	35	1	
6451	kata-katta	41.5494745561504	73.2573287820592	-439.702367860216	1.32229999538807	4.06031742779992	56.4817893988797	22.2390299282005	2	0.546187815395054	494.574452147396	-0.443027895824958	35	1	
6451	reason-risen	5.06018033856047	85.2263167618437	153.088947445721	3.27861116093448	3.37863934252408	170.410858389488	13.0343590692559	2	0.943635562508077	169.894516346292	-0.228149773867406	35	1	
6451	toru-tooru	0.462609391657583	90.5923915641111	-236.699364022444	5.20585643412219	4.10021174284285	98.9840432302123	10.4361590280869	2	0.972413715752212	108.913415259519	-0.202152895196793	35	1	
6509	indent-intent	2.41043599702837	93.1948092846993	-59.6789682733546	5.54542411264651	3.61293477115785	76.1407125947496	8.27863730639035	2	0.979062224794008	68.5358356507581	-0.413697309471558	35	1	
6509	kata-katta	11.6873060384734	73.9881263413503	-18.6510452726442	5.89890579625801	3.03830761451685	99.0250576160654	8.60219558257493	2	0.927230644382571	73.9977688408716	-0.0503144703782633	35	1	
6509	reason-risen	9.33345771074727	88.3333109129657	-16.9844607218302	2.20235621722438	4.09419696037523	90.2734976405408	7.79790049553991	2	0.955295288787593	60.8072521383415	-0.299172672082495	35	1	
6509	toru-tooru	8.27962998752269	90.3145292384451	-123.152382535218	3.94969456219511	3.8126884087684	104.955981354158	8.76511421445355	2	0.975009044280124	76.8272271924157	-0.201964437643318	35	1	
6660	indent-intent	5.95490874442338	87.4004299087135	-36.7228268246487	4.75049803887609	3.31570505876606	83.531937726098	6.52291391343054	2	0.980781119144861	42.5484059220257	-0.345923404902427	35	1	
6660	kata-katta	46.2386148287002	57.2928177388085	-134.790711488964	5.12422544262222	3.41253685068964	128.312672161848	11.3047661393873	2	0.408436177782308	127.797737466237	0.0842929926724066	35	1	
6660	reason-risen	5.3374363426121	87.1058099884193	-24.127093853237	2.42818115476895	2.96230777994556	82.828956892982	12.7010471632296	2	0.911109347108749	161.316599042583	0.311695814429396	35	1	
6660	toru-tooru	10.0002933423985	90.2622373986456	-18.922238105732	4.71700546539761	4.93011302878248	105.886782167028	7.4955455183859	2	0.961008280198676	56.1832026181949	-0.013995193356478	35	1	
6690	indent-intent	23.3447718703003	68.5738296537763	-17.3710547523981	5.01618916571445	2.73065055857057	78.8131668048756	5.74292551466801	2	0.939914869759251	32.9811934670248	-0.123307697096035	35	1	
6690	kata-katta	39.6992458564329	42.8603491220367	7.80888570476221	3.24762026265603	2.27443731313703	0.0101834544121004	9.82021893564082	2	0.123868334616111	96.4366999439186	0.53597828447881	35	1	
6690	reason-risen	26.8594827528546	78.3162356826034	23.5221419797154	3.58496341804841	1.00172280960567	179.899999999932	7.17991101172955	2	0.932939664805305	51.5511221363553	0.08023250875086	35	1	
6690	toru-tooru	43.3321930986516	46.3934099371002	14.0136911306019	1.16791097353368	2.8100300226701	0.0100910788468411	12.1624086568796	2	0.100115605662879	147.92418433694	0.606797655590589	35	1	
6725	indent-intent	17.0541318771596	85.0817635168996	-62.7469399111621	4.46228808603337	2.87270302067893	71.7321567707162	7.5740410802065	2	0.96677511734774	57.3660982846556	-0.0300185224335776	35	1	
6725	kata-katta	14.447574416107	60.2878963323262	-7.41579981377321	3.37575395011599	2.46562330893518	106.296371623914	14.7836160955749	2	0.591315150814229	218.55530486134	0.0898278790710873	35	1	
6725	reason-risen	11.0070006670533	81.9326079097088	-39.599156162789	2.85586872057776	3.55563412415089	97.0502855757965	11.0662606291366	2	0.93870904668191	122.462124311979	-0.367175135980086	35	1	
6725	toru-tooru	40.8604747356658	76.3251895769949	-295.802566084195	3.70802404823797	3.71616419447256	82.3991769055739	7.0010541424636	2	0.92832613357244	49.0147591057068	-0.102907502945534	35	1	
6777	indent-intent	12.3645618879978	86.353622720163	-125.114830944983	3.35882660228631	2.83566214757299	73.7623244735559	4.15098819523748	2	0.992164237617415	17.2307029970009	0.0806191160514186	35	1	
6777	kata-katta	41.5183008549236	91.6666663051941	8.20572630620889	3.20548437040143	1.00922488250007	0.0100000003241121	16.6052463460762	2	0.189332550773951	275.734206213878	0.0908114478474878	35	1	
6777	reason-risen	8.01915400914081	95.3695045148968	-32.5103733530926	4.96462400155444	4.59101767410978	80.2357058315773	9.35248963161869	2	0.961438461471545	87.469062309535	0.155242463655478	35	1	
6777	toru-tooru	9.11659754232278	84.9915650153976	-40.0505684282399	2.52492330149408	4.57430764347692	90.5280346201113	8.11392018193552	2	0.969062652838389	65.8357007188206	0.0859051506757102	35	1	
6808	indent-intent	3.66891998546061	78.2681513050696	-26.6692080018485	1.92887614155425	2.20215683873379	78.6266217924755	16.2697056244046	2	0.811114448684086	264.703321104783	-0.250268729177802	35	1	
6808	kata-katta	3.66852514455849	94.630227613959	-15.2204413808569	2.35426090798155	3.57985914423209	99.1963741650917	17.9365510405289	2	0.80866919214277	321.719863229499	0.252579037116453	35	1	
6808	reason-risen	6.12462664210002	88.0720866049845	274.182618673252	3.03175763054534	3.67760288880854	179.548554620501	13.9137992773672	2	0.935785349685678	193.593810330865	-0.0883589558073996	35	1	
6808	toru-tooru	7.33334250978662	99.3333259761564	-37.1365932405305	4.90246424160678	2.64759365919023	89.9654579197457	9.77536509435011	2	0.960203740868526	95.5577627278386	0.221951803547289	35	1	
6840	indent-intent	8.80596216644008	96.4609744294871	-961.600675591808	1.46490537951951	2.79433195416035	68.4360018215352	11.3294255289808	2	0.963543058963592	128.355882816723	-0.0135001460538387	35	1	
6840	kata-katta	11.9235300627356	91.3731074152183	-37.8110572708045	3.37646970808708	3.97763757688876	93.6813732846038	12.1434118769614	2	0.939195089186085	147.462452013526	-0.20255869541464	35	1	
6840	reason-risen	14.8364716421326	83.6839333835265	39.226495572734	2.87944088918409	3.03541611010713	175.706256367256	8.52457512863607	2	0.955834108769254	72.6683811237607	0.205797417459326	35	1	
6840	toru-tooru	16.3639999681145	90.158161510609	-55.6064333973087	3.72253279723507	4.39472800413808	91.5681686349576	15.0578359304137	2	0.910164401147567	226.738422907256	-0.188991078991226	35	1	
6867	indent-intent	6.44617677022157	95.6201261617571	-117.542673585127	5.29183882133108	4.23489108906233	79.6053840868498	5.91552455799852	2	0.990114872873774	34.9934307962835	-0.175299986047362	35	1	
6867	kata-katta	13.4688085678321	41.0833756285098	-152.341820531633	5.06543393031086	4.98987435778646	168.794058794636	24.6092133479247	2	0.344826104591782	605.613381603674	-0.0865626036662081	35	1	
6867	reason-risen	12.0991081266968	93.9053075140224	-87.5429944779948	3.06970497037224	4.41304187660787	92.7075812244591	11.0225568492409	2	0.960631064681752	121.496759494748	-0.233725870269591	35	1	
6867	toru-tooru	5.33567366039317	92.9388763175852	-436.926181671436	3.94393379420481	3.49915274312934	100.339596929496	5.28944461039676	2	0.992387917718282	27.9782242864554	-0.0726945287515081	35	1	
6993	indent-intent	1.66670848952962	85.7965767389763	-20.1365554425468	6.40962722121085	2.86666541676202	81.5531062461283	13.8337482520719	2	0.885814396048464	191.372590701703	-0.0793734969845958	35	1	
6993	kata-katta	24.417188071795	50.9762628947554	-489.767771379611	4.11156976123732	2.43535571864533	58.7245148460368	13.4869423145379	2	0.609040925944057	181.897612995674	-0.143959049820889	35	1	
6993	reason-risen	3.56885128633587	85.0281348620185	17.128046302638	3.00073938667763	3.58895301778051	179.8999999997	15.1904600654749	2	0.802483799165151	230.750077000789	-0.0580362149378949	35	1	
6993	toru-tooru	6.01215120474056	88.567045600113	-13.3126293597274	3.66415694712466	3.82867110675132	110.58019627169	13.9414528014708	2	0.83694809090852	194.364106215637	0.117062243758292	35	1	
6994	indent-intent	6.75070323328318	98.4627285219238	-64.1686495070045	1.93194241158901	3.26206404684096	79.5951582167349	8.42340360157809	2	0.978413776026706	70.9537282350788	-0.194443901413919	35	1	
6994	kata-katta	27.5078365810794	39.605899459813	141.492009708801	1.08281094813179	1.826170079773	0.140361824522643	21.8646298320308	2	0.261650124559678	478.062037691733	0.204796199150491	35	1	
6994	reason-risen	22.6666669021429	70.8633745317754	19.2623498992725	1.15750295706404	4.98909362444677	179.899999999598	17.8188276184845	2	0.497886948245546	317.510617697266	-0.0649736252437628	35	1	
6994	toru-tooru	10.7990729064844	75.0759292880219	-21.877714847001	3.99066396770847	3.06107930617824	97.2615936035593	14.0165760447314	2	0.855532664616581	196.464404017738	-0.0784712993471647	35	1	
6998	indent-intent	30.6726082855802	62.2291940141161	-30.5903744933875	1.91714272541907	2.78793441441972	73.0655101484821	5.63082388802014	2	0.922003893895832	31.7061776578983	-0.190697120540169	35	1	
6998	kata-katta	38.6924109485714	54.8383121203665	-70.3748353574155	4.49325301831736	2.99843227236084	91.3467076630717	5.60525201293313	2	0.787397622253294	31.4188501284909	0	35	3	refit with mean slope and original for all other params
6998	reason-risen	31.250945352955	68.5782907655953	9.74760718048925	3.14336969181392	3.30654243835916	179.899999972913	3.7271477792047	2	0.945093367943187	13.8916305680305	0.0818002743560256	35	1	
6998	toru-tooru	39.8530424291749	57.4568937989619	-74.2737477591384	5.36193707103842	4.92250259023054	88.5833238548833	5.84946815351712	2	0.804292987899967	34.216277679011	0	35	3	refit with mean slope and original for all other params
7091	indent-intent	4.64767555066017	95.0682847176308	-62.8072453625966	3.63850434823543	3.09573640381803	79.1934351310236	7.39743774873579	2	0.982042188053838	54.7220852464212	-0.1322559351169	35	1	
7091	kata-katta	11.3308776924896	93.9985989251665	-20.7124928174271	2.37417817754589	4.96217779463688	99.4434556179229	7.77763176935551	2	0.961647861248798	60.4915559396881	0.074204265978667	35	1	
7091	reason-risen	3.33345976042575	95.424719376668	-25.8700448634112	4.04732631062318	3.51125909523082	92.4218903605277	10.3254523770919	2	0.95409049747739	106.614966791592	-0.0587282340797334	35	1	
7091	toru-tooru	4.19035653961998	94.8410372480477	-44.8824754290675	3.47121072668636	4.60984497806504	105.091427287023	7.55496487836724	2	0.980697865240424	57.0774943133626	-0.589146021768256	35	1	
7107	indent-intent	7.67270738217445	90.2247491943056	-32.5841711167853	2.42684339031676	2.33557299533841	63.2465642424084	10.1253046064425	2	0.925824123904065	102.521793373246	0.252822260948119	35	1	
7107	kata-katta	6.33346643435857	78.2779114300261	-30.2663758079836	3.24945694444176	1.90093377463151	78.3129861647644	13.2097937811577	2	0.828641776547578	174.498651740713	-0.124272024121871	35	1	
7107	reason-risen	5.15595988251727	73.3637464787827	17.8687559199461	3.17118497031782	2.30062819245408	179.899999999985	18.2888124787777	2	0.733122223327753	334.480661883895	0.10166782206362	35	1	
7107	toru-tooru	5.72023154699441	95.9179893030482	-20.4451504189267	3.49728346434719	3.0699109770544	97.604483008954	12.7995398923829	2	0.907682323722909	163.828221456702	-0.424370094535869	35	1	
7172	indent-intent	25.8917866102573	79.2470356746712	-22.142118191072	5.31943177047495	4.01909824669973	97.0040810150637	8.17339268250725	2	0.935150102101903	66.8043479424631	0.179519756893776	35	1	
7172	kata-katta	36.0554359729832	64.9801026008015	-380.068550449746	2.75184827720483	4.08869601205437	122.669738438265	10.5955662550111	2	0.800152136387396	112.266024264331	-0.0771053995190088	35	1	
7172	reason-risen	11.8709783054737	77.6652265075153	-22.8593961115608	4.462587488461	2.98326157496668	82.7295204765412	11.499901878734	2	0.89915121052423	132.247743220509	-0.144555529093687	35	1	
7172	toru-tooru	8.04302787513353	70.6004096368646	-14.8393913101829	2.67632065635435	3.32154388614263	78.8448155992896	10.7668863513912	2	0.881456659809303	115.925841703773	0.463645728030029	35	1	
7187	indent-intent	7.92924334037104e-05	98.6744221638776	-38.1465203248403	3.90661824860378	3.31508222899701	75.6428210601136	6.61699368877361	2	0.985746997310152	43.7846054772698	-0.106832149666519	35	1	
7187	kata-katta	7.66667567444002	79.6666606255873	-8.76020439154011	4.78188333256948	3.85232207833496	87.2171290026211	12.8369111047253	2	0.781570462347128	164.786286710621	0.255233656465653	35	1	
7187	reason-risen	11.4683317241835	77.9977903185719	26.2810485809171	2.98709270276042	1.07519785852231	179.899999999992	12.1532610508639	2	0.890432323711212	147.701754170445	0.287313137984277	35	1	
7187	toru-tooru	2.60083711294791	93.3607021964923	-41.2581782032289	2.76540921612234	3.52396978941313	90.7238748611242	9.42623772621726	2	0.969209652016598	88.8539576711615	0.116762589022305	35	1	
7189	indent-intent	24.1894693231044	88.666471269138	-992.201482425228	1.30085593577053	2.5002278349511	59.4471033792438	17.4534267665113	2	0.849103795222425	304.622105893974	-0.0538870073267031	35	1	
7189	kata-katta	0.333358546113257	91.7562268279035	-58.1233316190632	4.090751689104	3.04540544030061	92.9786572850298	12.41185581592	2	0.953630751804077	154.054164795186	0.0517095589591172	35	1	
7189	reason-risen	3.09943391663541	97.9178929640773	65.8067640733236	3.02036372670024	2.66163444009146	179.899999999998	16.412455900293	2	0.924552524945565	269.368708679063	0.205594768335579	35	1	
7189	toru-tooru	3.59282143168214	99.6269662025475	-42.0302500740533	5.45299032911471	3.63952779909824	91.5414861337738	16.7289962832676	2	0.920504630798908	279.859316645581	-0.596248422759814	35	1	
7201	indent-intent	17.0026996948124	92.0164847222638	-69.4259600041246	5.41886555048188	3.51933406829092	81.3545706424708	5.88882313533624	2	0.985526375030671	34.6782379192713	-0.108863541303183	35	1	
7201	kata-katta	22.3356924630375	76.4487134253317	-7.78655717019611	3.63146700323814	3.85154174391364	95.4540944654996	9.85095672664073	2	0.80886710524819	97.0413484301482	-0.131941871260892	35	1	
7201	reason-risen	11.3336667770266	81.14656831911	-23.5992723057839	3.93821762539575	2.27814925511911	90.2445683674474	8.81353137017106	2	0.931828584560871	77.6783352129893	0.186576951398536	35	1	
7201	toru-tooru	31.7892852516895	74.9999993061951	-4.39007881413415	3.33641931446312	4.9999995477735	89.9025745073518	6.92830113516184	2	0.75432994679077	48.0013566194848	0.0916149872712649	35	1	
7464	indent-intent	28.7613283169097	83.1076118168934	-58.2695057307359	3.9073568188473	3.58576770343331	78.894928204751	6.34011598781588	2	0.969666556587087	40.1970707389586	-0.0769160574214524	35	1	
7464	kata-katta	43.9876921483429	50.4600890864103	17.1619414068568	2.24208801405444	3.05333498435665	0.0100000056464182	9.48512711320323	2	0.291791696114503	89.967636353623	0.369291459271614	35	1	
7464	reason-risen	17.448569616883	80.6542678462954	-20.3652168039478	3.74673159296992	4.63937944714995	90.6489075796979	6.83269734838713	2	0.959235039214973	46.6857530546565	0.172046171942434	35	1	
7464	toru-tooru	24.1350900926401	81.458861787044	-18.589729236851	3.65514902195053	3.23626421878259	87.230148756201	5.8798283546921	2	0.962380152291683	34.5723814806412	-0.107258232610288	35	1	
7470	indent-intent	0.647436856499935	99.8641087148292	-94.4546795995556	5.38214457661919	3.26287931918727	78.4014807564306	4.1399035366121	2	0.995694417948997	17.1388012924534	0.000295168598604622	35	1	
7470	kata-katta	2.43606037952926e-07	99.9999970934864	-22.9547005971473	1.00003255099899	4.99999994195117	86.4741412597625	12.7916755245998	2	0.924502403528429	163.626962726646	0.0323861923539088	35	1	
7470	reason-risen	3.80242308416605	93.7442420271655	-87.3787447237786	4.0378011543692	4.72011578253966	102.651872535611	11.3737705844702	2	0.963896535023373	129.362657308159	-0.493061494250283	35	1	
7470	toru-tooru	5.07607914655428e-05	99.9998785945444	-56.6001516595452	4.02840820797896	4.31856419861471	90.9555102503069	7.50091045386773	2	0.98567613577308	56.2636576369423	-0.309337944292853	35	1	
7474	indent-intent	3.40831438081169	92.6747679739678	-101.517610572794	3.81442891611871	2.87072971875528	69.8467812531104	13.8944454217665	2	0.940465177240455	193.055613578448	-0.101113680273845	35	1	
7474	kata-katta	4.66831740103638	95.7188314151643	-32.5132596685846	5.13643437368433	4.05017552449619	89.934860218703	16.9931921607739	2	0.901520814536247	288.768579812989	-0.171657178474023	35	1	
7474	reason-risen	1.53956070114702e-10	99.9999999984478	24.7175117769524	3.99632822909505	2.21346521258731	179.899999999993	21.7000939144804	2	0.758792879525669	470.894075897267	0.341888019469757	35	1	
7474	toru-tooru	12.3248654226705	98.7678484210287	-31.7475750660253	4.82795940170576	3.59838314405134	108.177157804759	11.0555216961329	2	0.946785269432189	122.224559973666	0.0657643777091221	35	1	
7480	indent-intent	47.0445546366744	60.3764745088095	2.93625799930081	1.00014937441492	4.99702052730856	164.47818229986	9.74924009539277	2	0.293535118322683	95.0476824376141	-0.0499410407720169	35	1	
7480	kata-katta	9.3535296682153	50.2256734151919	-11.4987340302389	3.2953995436058	2.20929882254955	83.2489303693628	12.0736576997006	2	0.68896816136017	145.77321024954	-0.248276804003146	35	1	
7480	reason-risen	38.5579321103785	69.3797014381313	0.498448048789277	6.98629188965725	1.99449966436429	179.899810550367	13.1385551158948	2	0.0527432016151654	172.621630533405	-0.203926033638821	35	1	
7480	toru-tooru	7.66716234989105	70.3058670251732	-19.9476588192725	4.08481124879958	2.58800936865324	87.5154289689542	9.4906571460839	2	0.910638484592749	90.0725730645135	0.0480773581339553	35	1	
