ID	pair	B1	B2	Slope	X1	X2	Theta	PointVar	exitflag	R	LS	AR	N	status	comment
5837	indent-intent	8.64762263240204	87.5193342262851	-47.0687085031345	4.12293976642517	3.15722586257636	79.6414862480863	17.4494931672597	2	0.884513227230032	304.484811794241	-0.277182171848466	100	1	
5837	kata-katta	2.35791926628628	97.9295529131572	-17.9028930894303	1.06239380616031	4.99495858082897	110.56609784848	21.5957268743683	2	0.777542291032305	466.375419232311	0.0204404530235402	102	1	
5837	reason-risen	7.35159057040916	91.3292392245695	-54.7397467550672	6.20610563990502	4.30986871477171	20.529954423823	19.0677692226508	2	0.874259253335366	363.579823128268	0	101	3	refit with mean for all params, to better estimate theta
5837	toru-tooru	15.5191118927596	94.0281168091104	-87.4488352295516	4.3004431858671	4.0937069250157	84.5914773910559	18.5432693333485	2	0.891196243489904	343.852837569104	-0.084784175419364	105	1	
5838	indent-intent	1.34262179400517	99.4720294257751	-339.418915721899	3.89395539369258	3.90266997901318	87.1942281226252	17.0733820663416	2	0.938618517142733	291.500375183275	-0.311321766367489	103	1	
5838	kata-katta	11.6378864932191	68.0090423520156	-206.414811359103	4.65167589210811	3.06805011710799	90.9589915049573	37.4202416230721	2	0.570439264325544	1400.2744831291	-0.132612458601209	99	1	
5838	reason-risen	1.63967264727062	98.7678812863751	-62.565113105404	4.19772514706355	4.56287555021995	82.3075351428925	22.5729908396937	2	0.878638889650124	509.539915448894	-0.0712841336882187	98	1	
5838	toru-tooru	4.94581200229938e-05	94.6848653444697	-117.020642778417	5.98681773048899	3.46266143823599	97.4190143156276	22.0082080386701	2	0.896132138158774	484.361221073382	0.0182287221237798	105	1	
5847	indent-intent	7.00795535573731	55.7604846462834	-14.1953296702655	4.15371641836127	1.84284091639363	74.46170965718	20.9263480678645	2	0.461676688938939	437.912043457418	-0.129186949902595	104	1	
5847	kata-katta	6.65695465606036	51.7728142798674	-6.60356949099249	6.39646008130861	2.45581400787934	77.4366025996536	18.3774006254777	2	0.46269783431135	337.72885374931	-0.143942632580247	104	1	
5847	reason-risen	36.0578543360379	55.4713333920392	-237.478637487144	4.74175953969147	2.35369835761512	63.4889994711458	24.2022120405058	2	0.286389556116261	585.747067653602	-0.0266360121002898	102	1	
5847	toru-tooru	15.7583539246944	79.7286096205031	-67.8080825911719	3.85904828495653	4.44272037401609	104.137775662441	13.323965850504	2	0.912456450160678	177.528065985397	-0.0418016559273793	101	1	
5858	indent-intent	16.0992871322995	91.2735932266784	-146.173673539178	3.98336081526636	3.27980968557756	78.1305995413261	12.4695277827296	2	0.943578189668894	155.489123124265	-0.106881022297263	99	1	
5858	kata-katta	40.3407598493055	50.1123446508169	-74.256671316733	1.00000370187344	4.84330700197358	179.51840159054	31.3261851544	2	0.0817886114083033	981.329876327748	0	97	-1	refit with mean slope and mean theta, and original for all other params
5858	reason-risen	13.9105684495446	85.2557199417009	-64.5395579188476	3.95428837349631	3.91837854180248	79.9418551663441	13.6281862293449	2	0.92299623884721	185.727459901706	-0.0882855804968361	92	1	
5858	toru-tooru	14.2588451715138	82.8519076097283	-14.0426479629199	1.00000789159665	4.99999933959851	109.280252224461	29.6832719238988	2	0.561061801653808	881.096632108121	-0.145633973506456	102	1	
5861	indent-intent	31.7200371807168	71.2181519493655	-9.03730960342637	3.8609535839869	3.54679803290117	74.8252539299311	8.36068194779838	2	0.833823768229142	69.9010026322417	-0.0529207897897446	103	1	
5861	kata-katta	42.212095790882	53.1971493947045	-74.3074843369318	3.77662752451499	3.00663216102246	89.565658343655	4.63707382747651	2	0.722960020632091	21.5024536814677	0	103	3	refit with mean for all params
5861	reason-risen	13.951753411156	74.8807688737727	-11.5802079501493	3.58540537535486	3.80145414475141	79.8245600475098	11.1822653027641	2	0.851546110841801	125.043057301402	-0.140929130027721	98	1	
5861	toru-tooru	42.9870901025444	54.3442418649306	-73.3887664296207	4.19432989244966	3.03778106158223	90.4414587746971	5.11383152853943	2	0.712910228208246	26.1512729022839	0	104	3	refit with mean slope and original for all other params
5873	indent-intent	9.87936414069757	74.3213389066054	-27.1600274779886	3.35456850024897	2.74230584378202	75.8229660754703	16.16438378577	2	0.820194612588759	261.287303173663	-0.129544811026489	98	1	
5873	kata-katta	32.7235358097025	75.4818278406029	-28.5223212634481	3.96921735940789	3.26440737336087	92.769269844505	10.7217405312463	2	0.865189992657286	114.955720019369	-0.173804135171725	103	1	
5873	reason-risen	10.0005495783124	87.0777575928371	-16.966731760895	2.90039754019809	3.25262271386748	57.8300927778484	15.737212009686	2	0.820076739708796	247.659841837807	-0.169070482775248	102	1	
5873	toru-tooru	20.9156204184285	74.3246448929702	-166.301131987274	3.36360747408071	3.89453770969505	87.6078634168386	15.8700865931522	2	0.845198153510888	251.859648474151	-0.0678940416268255	103	1	
5885	indent-intent	47.7816647757249	71.6408437598505	-503.742665087056	5.40874234754989	3.25483172285586	31.3624292578282	25.2073191968545	2	0.36428824160096	635.408941092111	-0.237354621970012	104	1	
5885	kata-katta	7.99261694528563	42.5785261596376	-55.2128621771871	1.33593589769286	1.21889852679817	11.0129829592276	27.1688228833365	2	0.177627988832367	738.144936866107	-0.00904528798892806	103	1	
5885	reason-risen	55.0825905968091	84.7224113567997	30.7204290546811	3.79303200606674	3.40535085517035	160.733025692541	28.0855681961647	2	0.396495530498874	788.799140901418	-0.0317066224376185	105	1	
5885	toru-tooru	4.08842430470106	93.8775933543293	-39.8830629507816	6.23747768079046	4.05738485490696	103.611348295673	27.4749606276745	2	0.800196287357351	754.873461492261	0.0461758025962209	104	1	
5904	indent-intent	6.42703944841742	98.0893972810097	-47.6269104386775	3.10291759710749	2.81174207812071	87.466081754246	20.3125819131955	2	0.868420160529162	412.600983980276	0.110282973142701	100	1	
5904	kata-katta	49.7888642273532	49.966640885856	-73.6545931210975	4.01592613999467	3.04895970847567	95.0576349490671	0.65659244776693	2	0.130367626983499	0.431113642464568	0	98	3	refit with mean slope and original for all other params
5904	reason-risen	0.405090070559	92.8893911651551	-82.4793772498384	5.73903314737506	3.18264651450293	77.3669440250191	17.6041225340104	2	0.917536290948168	309.905130192453	0.0833629810587367	104	1	
5904	toru-tooru	5.3983943145413	89.9762987857327	-41.8087036913211	3.03113435736975	4.23275854047403	97.2804123425134	21.9263232702258	2	0.85150077543213	480.763652150447	0.0402739092564096	102	1	
5966	indent-intent	9.96145840488325	98.6233287510628	-345.187076279904	3.69305261429382	3.10654707495584	65.576080977234	13.4043350751557	2	0.952114492865504	179.67619880705	-0.100477757500965	105	1	
5966	kata-katta	4.51251083424655	86.1526625278411	-36.5982031120274	3.94300691607415	4.21788491179339	86.4286335141689	25.1785546016144	2	0.798714113165095	633.959611826476	-0.281464051869243	104	1	
5966	reason-risen	39.1934781566498	56.3634343148606	329.849466294192	6.57324128146429	4.25035054049913	11.5208429089495	20.5765048356152	2	0.363337718698431	423.392551250096	-0.100044290120468	101	1	
5966	toru-tooru	10.2018040558988	93.7261201812169	-673.435384484802	2.90812938457082	4.9167209319382	106.172852045555	18.1336102486659	2	0.914380012245537	328.827820650522	0.237304673906379	102	1	
5991	indent-intent	22.4826836779557	66.3014035752371	-89.1073408882051	3.06836189851741	2.61906090205461	69.6957376785529	16.70019258912	2	0.746724647093171	278.896432513697	-0.108566327828996	103	1	
5991	kata-katta	21.4365891886684	59.6818257389311	-15.9318033092567	1.01748482145295	4.74986440175479	103.925361386088	15.2255434420649	2	0.70707136171624	231.817173106206	0	103	3	refit with mean for all params
5991	reason-risen	26.982988292316	81.3903291439173	-31.8533473603716	1.3718102279798	2.46717413381293	7.32144642700203	13.7112152021316	2	0.846567299557559	187.997422319166	0	101	3	refit with mean for all params, to better estimate theta
5991	toru-tooru	18.7629566938479	79.1687538260427	-25.8255738525817	3.00935553323683	4.06102109532935	94.2349695286076	17.8913669051812	2	0.809901770648822	320.101009735814	0.0765698179543041	103	1	
6015	indent-intent	2.36337794821578	99.9676129544908	-96.6024402682636	4.17482912755207	3.13187678418352	78.2870046070005	13.0693354687151	2	0.957287285749247	170.807529593814	-0.252393027108641	103	1	
6015	kata-katta	1.29776647893509	85.4354090736335	-20.1310965675261	1.00000470898912	4.99999933546097	113.704909113756	34.5902154972331	2	0.61088796011121	1196.48300814502	-0.134138017502908	104	1	
6015	reason-risen	1.32950480429757	94.3243396376393	-45.1332015890208	3.39207986402077	4.17154256516715	93.8840193021921	23.1629724719829	2	0.860130821151833	536.523293737837	0.00117447711426484	104	1	
6015	toru-tooru	10.4193992287515	92.2517737305471	-31.7113218592929	1.66718001697686	4.70317092807904	87.3974125187649	23.7073134930916	2	0.802043887376308	562.036713059725	0.21669250220609	98	1	
6034	indent-intent	1.11340233772372	99.9989609913896	-61.8828402932414	3.32020239416325	3.06922537335052	77.5432818925059	17.1229489937959	2	0.924318869676908	293.195382244137	-0.102716387135677	103	1	
6034	kata-katta	39.2933240339286	63.357494919009	-173.35308125959	4.38696252370142	3.22994271101233	98.725039575222	10.1337098891128	2	0.749197219005138	102.692076116702	0.0923768152012784	99	1	
6034	reason-risen	13.5505994281984	90.7736473952283	-27.1602104200034	3.96994922212234	3.85587279664801	100.129613944292	12.6700965012954	2	0.920796569295948	160.531345352138	-0.0442711237490946	99	1	
6034	toru-tooru	7.5171322335525	83.3333783813603	-21.523004612287	4.41218079016753	3.75468423886411	90.7070783900939	13.0595463028818	2	0.900704952841222	170.551749637112	-0.0181660080972408	105	1	
6045	indent-intent	1.89994020888816	97.1587498794346	-105.274010446015	2.49558128712188	3.02892001632819	71.7857671196185	19.3548055241739	2	0.911319909901001	374.608496878591	-0.0522276333529992	102	1	
6045	kata-katta	22.1864548479562	53.2949000046163	14.8610374073777	2.38740167314961	4.64672375527823	51.6314636668018	31.4638443391532	2	0.256513387836617	989.973500598464	-0.149408566780062	102	1	
6045	reason-risen	4.21436987939616e-05	99.9998187721344	-17.3776811931653	3.15460359422107	3.78976981967538	95.2196824481351	36.5208718187182	2	0.614966717216533	1333.77407839925	0.0887928498108585	99	1	
6045	toru-tooru	4.41371795143664	92.0791234076306	110.532287383169	3.3863118112647	3.3596554646515	91.4899445118993	22.1309902010783	2	0.880546870671962	489.780727280222	-0.106203866851145	101	1	
